Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 05:44:36.243,2024-06-10 05:44:36.243,95.62162,True,True,0.5495708,0.4694057,1055.176,573.0419,True,3.861679,True,4.066376,0.6500105,0.4888919,0.1196209,-51.54672,3.734696,456.8967,18.04762,107.8427,32.41448,0.5495708,0.4694057,-284.5695,53.98063,25.65704,0.1011575,0.03512045,0.9942504,0.4763539,0.4887748,0.1198476,8.088358,3.799198,459.837,17.82869,108.1059,32.51029,0.5489157,0.4680646,-284.5699,53.98109,25.65704,0.09982999,0.036663,0.9943289,FPV
2024-06-10 05:44:36.291,2024-06-10 05:44:36.291,95.58466,True,True,0.5479354,0.4701465,1052.036,572.2418,True,3.862534,True,4.055908,0.6498501,0.4885587,0.1212623,-51.58419,3.855948,457.7174,17.50102,107.6973,32.36155,0.5479354,0.4701465,-284.5705,53.98037,25.65704,0.09785451,0.03428324,0.99461,0.476023,0.488468,0.1214128,8.216496,3.911755,460.6165,17.10112,108.8282,32.7732,0.5467389,0.4643851,-284.5712,53.98236,25.65704,0.09542467,0.04089967,0.9945961,FPV
2024-06-10 05:44:36.340,2024-06-10 05:44:36.340,95.53585,True,True,0.5671296,0.463983,1088.889,578.8984,True,3.850922,True,4.057922,0.6493276,0.4884198,0.122507,-51.47622,3.909143,458.3554,23.9163,108.9071,32.80193,0.5671296,0.463983,-284.5587,53.98251,25.65704,0.1364058,0.04116296,0.9897975,0.4751719,0.4883061,0.1227525,8.52318,3.973475,461.2804,33.30793,107.2196,32.18773,0.595229,0.4725796,-284.5414,53.97953,25.65704,0.1917666,0.03105818,0.980949,FPV
2024-06-10 05:44:36.379,2024-06-10 05:44:36.379,95.48886,True,True,0.8493652,0.4553889,1630.781,588.18,True,3.861053,True,4.029099,0.6456881,0.4881923,0.123105,-50.27105,3.991233,458.7892,118.2476,110.5941,33.41591,0.8493652,0.4553889,-284.3849,53.98548,25.65704,0.5822738,0.04182436,0.8119162,0.4723007,0.4882719,0.1227544,9.517409,3.985142,461.2618,118.0421,106.4769,31.9174,0.8487504,0.4763636,-284.3852,53.97821,25.65704,0.581969,0.02218403,0.8129084,None
2024-06-10 05:44:36.415,2024-06-10 05:44:36.415,95.44906,True,True,0.871169,0.4541909,1672.644,589.4739,True,3.841629,True,4.040359,0.6453072,0.4881261,0.1218749,-50.07454,4.008798,458.1919,125.535,110.8293,33.50151,0.871169,0.4541909,-284.3714,53.9859,25.65704,0.6055194,0.04203576,0.7947196,0.4717263,0.488187,0.1219188,9.707481,4.010901,460.8397,123.2592,105.4346,31.53802,0.8643596,0.4816734,-284.3756,53.97638,25.65704,0.5988641,0.01694486,0.8006714,None
2024-06-10 05:44:36.450,2024-06-10 05:44:36.450,95.41105,True,True,0.8710968,0.4582988,1672.506,585.0374,True,3.838638,True,4.035904,0.6450182,0.4878098,0.1219689,-49.98124,4.11814,458.2484,125.5109,110.0229,33.20802,0.8710968,0.4582988,-284.3715,53.98447,25.65704,0.6055347,0.03827311,0.794898,0.4712485,0.4879824,0.1218893,9.872432,4.08154,460.8208,121.2193,105.7213,31.64236,0.8582564,0.4802128,-284.3794,53.97688,25.65704,0.5923667,0.01840408,0.8054584,None
2024-06-10 05:44:36.494,2024-06-10 05:44:36.494,95.37766,True,True,0.8651931,0.4545277,1661.171,589.1101,True,3.848511,True,4.052353,0.6448231,0.4876943,0.1223499,-49.93548,4.159647,458.4446,123.5377,110.7632,33.47744,0.8651931,0.4545277,-284.3751,53.98578,25.65704,0.5992977,0.04197381,0.7994251,0.4709625,0.4878375,0.1223505,9.976327,4.133712,461.0488,121.0879,105.1508,31.43472,0.8578634,0.4831194,-284.3796,53.97588,25.65704,0.5919619,0.01570735,0.8058129,None
2024-06-10 05:44:36.538,2024-06-10 05:44:36.538,95.33349,True,True,0.8693358,0.4534492,1669.125,590.2748,True,3.880814,True,4.089005,0.6445671,0.4876916,0.1223872,-49.85038,4.160864,458.4726,124.9223,110.9748,33.5545,0.8693358,0.4534492,-284.3726,53.98615,25.65704,0.6036074,0.0427908,0.7961325,0.4706579,0.4878839,0.122469,10.08304,4.118182,461.1059,120.2844,104.8546,31.32691,0.8554595,0.4846281,-284.3811,53.97535,25.65704,0.5893781,0.01433959,0.8077301,None
2024-06-10 05:44:36.572,2024-06-10 05:44:36.572,95.28947,True,True,0.8661481,0.4560414,1663.004,587.4753,True,3.886047,True,4.122391,0.6444569,0.4878088,0.1228986,-49.84052,4.122807,458.7313,123.8569,110.466,33.3693,0.8661481,0.4560414,-284.3745,53.98526,25.65704,0.6003313,0.04054134,0.7987232,0.4705279,0.4880112,0.1229449,10.13324,4.076189,461.3432,120.3986,105.2311,31.46395,0.855801,0.48271,-284.3809,53.97602,25.65704,0.5897321,0.01612075,0.807438,None
2024-06-10 05:44:36.609,2024-06-10 05:44:36.609,95.25533,True,True,0.8642841,0.4530327,1659.425,590.7247,True,3.929932,True,4.157059,0.6444338,0.487941,0.1230745,-49.84222,4.078049,458.82,123.2339,111.0566,33.58425,0.8642841,0.4530327,-284.3757,53.9863,25.65704,0.5983069,0.04338829,0.8000914,0.4705072,0.4880734,0.1231072,10.14221,4.055349,461.4243,121.3731,105.202,31.45339,0.8587168,0.4828579,-284.3791,53.97596,25.65704,0.592885,0.01593355,0.8051295,None
2024-06-10 05:44:36.646,2024-06-10 05:44:36.646,95.21796,True,True,0.8643281,0.4489403,1659.51,595.1445,True,3.950333,True,4.195023,0.6445284,0.4879298,0.1231528,-49.87865,4.082233,458.8553,123.2486,111.8599,33.87665,0.8643281,0.4489403,-284.3756,53.98772,25.65704,0.5982519,0.04716275,0.7999189,0.4706444,0.4880088,0.1231964,10.09568,4.078112,461.4698,119.9841,104.2747,31.11583,0.8545606,0.4875824,-284.3817,53.97433,25.65704,0.5884322,0.01158922,0.8084636,None
2024-06-10 05:44:36.685,2024-06-10 05:44:36.685,95.18046,True,True,0.8603317,0.4542817,1651.837,589.3757,True,3.981964,True,4.255798,0.6449215,0.4879226,0.1235076,-50.03174,4.086156,459.0171,121.9129,110.8114,33.49504,0.8603317,0.4542817,-284.3781,53.98586,25.65704,0.5941423,0.04240076,0.8032416,0.4711196,0.4878489,0.1235994,9.935369,4.135373,461.6743,121.4688,104.2799,31.11777,0.8590029,0.4875555,-284.3789,53.97434,25.65704,0.5932241,0.0115635,0.8049543,None
2024-06-10 05:44:36.723,2024-06-10 05:44:36.723,95.14268,True,True,0.8875543,0.4699044,1704.104,572.5032,True,4.009369,True,4.289383,0.6450427,0.4880506,0.1241322,-50.10693,4.044728,459.3234,131.0115,107.7448,32.37886,0.8875543,0.4699044,-284.3613,53.98045,25.65704,0.6223434,0.02718481,0.7822722,0.471336,0.4879409,0.1240759,9.865472,4.105615,461.9144,127.3543,101.2951,30.03136,0.8766122,0.5027614,-284.3681,53.96907,25.65704,0.6116288,-0.002523536,0.7911408,None
2024-06-10 05:44:36.759,2024-06-10 05:44:36.759,95.1049,True,True,0.8872738,0.4702199,1703.566,572.1625,True,4.06459,True,4.346252,0.6456089,0.4882097,0.1251196,-50.35372,3.993941,459.7935,130.9178,107.6828,32.3563,0.8872738,0.4702199,-284.3615,53.98034,25.65704,0.6220706,0.02690629,0.7824987,0.4718263,0.4879656,0.1251844,9.707132,4.102014,462.4721,127.685,102.3341,30.40952,0.8776013,0.4974684,-284.3675,53.97091,25.65704,0.6126406,0.002308792,0.7903582,None
2024-06-10 05:44:36.796,2024-06-10 05:44:36.796,95.06826,True,True,0.8912157,0.4630146,1711.134,579.9443,True,4.081497,True,4.382507,0.6459586,0.4883826,0.1253859,-50.48763,3.93526,459.9134,132.2353,109.0972,32.87112,0.8912157,0.4630146,-284.3591,53.98284,25.65704,0.6258196,0.03328108,0.7792575,0.4721766,0.4880021,0.1254947,9.588746,4.090708,462.6299,127.2254,102.0781,30.31637,0.8762266,0.4987725,-284.3683,53.97046,25.65704,0.6112378,0.001122512,0.7914462,None
2024-06-10 05:44:36.834,2024-06-10 05:44:36.834,95.03165,True,True,0.8791584,0.3440907,1687.984,708.3821,True,4.14032,True,4.434387,0.6460751,0.4878982,0.1256087,-50.53939,4.103503,460.0182,128.2053,132.4414,41.36769,0.8791584,0.3440907,-284.3665,54.02404,25.65704,0.608115,0.1406557,0.7812887,0.4727403,0.4873147,0.1256942,9.394952,4.330465,462.7315,126.8788,124.8987,38.62239,0.8751893,0.382516,-284.369,54.01073,25.65704,0.6066993,0.1068597,0.7877163,None
2024-06-10 05:44:36.870,2024-06-10 05:44:36.870,94.99379,True,True,0.8830087,0.3645231,1695.377,686.3151,True,4.131424,True,4.444717,0.6463423,0.4878357,0.1254417,-50.6214,4.124252,459.925,129.4922,128.4306,39.9079,0.8830087,0.3645231,-284.3641,54.01696,25.65704,0.613462,0.1220544,0.7802353,0.4728866,0.4872802,0.1254866,9.342039,4.341489,462.6286,127.5007,120.3162,36.95448,0.8770502,0.4058608,-284.3678,54.00264,25.65704,0.609835,0.08564574,0.787887,None
2024-06-10 05:44:36.906,2024-06-10 05:44:36.906,94.95761,True,True,0.8908257,0.3577791,1710.385,693.5986,True,4.149887,True,4.460602,0.6465912,0.4877544,0.1258341,-50.72786,4.153996,460.1105,132.1049,129.7545,40.38971,0.8908257,0.3577791,-284.3593,54.01929,25.65704,0.6207044,0.1270557,0.7736814,0.4730318,0.4871876,0.125864,9.295407,4.37545,462.818,128.2622,122.6427,37.8013,0.8793286,0.3940087,-284.3664,54.00674,25.65704,0.6115408,0.09611947,0.7853526,None
2024-06-10 05:44:36.942,2024-06-10 05:44:36.942,94.92226,True,True,0.8859816,0.3626395,1701.085,688.3494,True,4.151779,True,4.459747,0.6466722,0.4877082,0.1258405,-50.75582,4.169968,460.1104,130.4859,128.8004,40.04246,0.8859816,0.3626395,-284.3623,54.01761,25.65704,0.616291,0.1233638,0.7777961,0.4730985,0.4871021,0.1259042,9.272614,4.405375,462.8383,126.7973,122.6402,37.80034,0.8749455,0.3940217,-284.3691,54.00674,25.65704,0.6070867,0.09652354,0.7887515,None
2024-06-10 05:44:36.979,2024-06-10 05:44:36.979,94.88571,True,True,0.8887315,0.3529221,1706.365,698.8442,True,4.1465,True,4.458282,0.6468182,0.487662,0.1262582,-50.82855,4.187797,460.3124,131.405,130.7078,40.73671,0.8887315,0.3529221,-284.3606,54.02098,25.65704,0.6183028,0.1315918,0.7748452,0.4731758,0.4869813,0.1263065,9.249794,4.449276,463.0395,127.0246,122.5948,37.78381,0.8756256,0.3942531,-284.3687,54.00666,25.65704,0.607798,0.09624991,0.788237,None
2024-06-10 05:44:37.014,2024-06-10 05:44:37.014,94.84836,True,True,0.8875639,0.3543016,1704.123,697.3542,True,4.121658,True,4.461334,0.6470013,0.4876784,0.1268089,-50.92135,4.184546,460.5792,131.0147,130.4371,40.63818,0.8875639,0.3543016,-284.3613,54.0205,25.65704,0.6172619,0.1305261,0.7758548,0.4733318,0.4869307,0.1268522,9.200953,4.469532,463.3132,127.3971,122.2448,37.65645,0.87674,0.3960358,-284.368,54.00604,25.65704,0.6090272,0.09453715,0.7874951,None
2024-06-10 05:44:37.051,2024-06-10 05:44:37.051,94.81276,True,True,0.8869791,0.3581627,1703,693.1843,True,4.099792,True,4.436554,0.6472889,0.4877781,0.1265642,-51.00618,4.148862,460.447,130.8193,129.6791,40.3623,0.8869791,0.3581627,-284.3617,54.01916,25.65704,0.6169657,0.1271983,0.7766427,0.4735373,0.4869568,0.1266035,9.127051,4.459262,463.1904,127.4364,122.8496,37.87656,0.8768577,0.392955,-284.3679,54.00711,25.65704,0.6089848,0.09729948,0.7871914,None
2024-06-10 05:44:37.089,2024-06-10 05:44:37.089,94.77571,True,True,0.8875497,0.3577439,1704.095,693.6365,True,4.093582,True,4.425415,0.647429,0.4878512,0.1271837,-51.08822,4.126294,460.7498,131.0099,129.7614,40.39223,0.8875497,0.3577439,-284.3613,54.01931,25.65704,0.6174928,0.1274949,0.7761751,0.4736555,0.4870416,0.1272929,9.092727,4.433067,463.5361,127.1456,123.64,38.16424,0.8759876,0.3889285,-284.3685,54.00851,25.65704,0.6078706,0.1010135,0.7875847,None
2024-06-10 05:44:37.126,2024-06-10 05:44:37.126,94.73876,True,True,0.8893064,0.3589157,1707.468,692.371,True,4.069611,True,4.42186,0.6475292,0.4880136,0.1277551,-51.154,4.072571,461.0304,131.5971,129.5313,40.30849,0.8893064,0.3589157,-284.3603,54.0189,25.65704,0.6193002,0.1262452,0.7749383,0.4737388,0.4870917,0.1278052,9.068737,4.418074,463.7929,127.0926,123.062,37.95391,0.8758289,0.3918726,-284.3686,54.00748,25.65704,0.6078822,0.09837399,0.7879097,None
2024-06-10 05:44:37.166,2024-06-10 05:44:37.166,94.70147,True,True,0.8897153,0.3579361,1708.253,693.429,True,4.024246,True,4.389618,0.6476398,0.4882627,0.1276537,-51.18633,3.985871,460.9766,131.7338,129.7236,40.3785,0.8897153,0.3579361,-284.36,54.01924,25.65704,0.6196395,0.1270541,0.7745348,0.4738076,0.4872297,0.1276672,9.043467,4.369373,463.7249,128.4285,123.4812,38.10646,0.8798262,0.3897373,-284.3661,54.00822,25.65704,0.6118032,0.09990406,0.7846758,None
2024-06-10 05:44:37.202,2024-06-10 05:44:37.202,94.66244,True,True,0.8929021,0.3558737,1714.372,695.6564,True,4.053436,True,4.389191,0.6478232,0.4883793,0.1274604,-51.23841,3.944624,460.8739,132.7989,130.1285,40.52587,0.8929021,0.3558737,-284.358,54.01995,25.65704,0.6225947,0.1284638,0.7719281,0.4739534,0.4872313,0.1273906,8.99001,4.367501,463.5876,128.7486,123.576,38.14095,0.8807838,0.3892545,-284.3655,54.00839,25.65704,0.6127489,0.100241,0.7838944,None
2024-06-10 05:44:37.239,2024-06-10 05:44:37.239,94.62574,True,True,0.889993,0.3592848,1708.786,691.9724,True,4.038788,True,4.389511,0.6479987,0.4883189,0.128064,-51.33176,3.968056,461.167,131.8266,129.4589,40.28215,0.889993,0.3592848,-284.3598,54.01877,25.65704,0.6199965,0.1258344,0.7744482,0.4741056,0.4871532,0.128111,8.943981,4.39811,463.9484,127.7151,123.2622,38.02673,0.8776915,0.3908528,-284.3674,54.00784,25.65704,0.6097156,0.09910958,0.7863995,None
2024-06-10 05:44:37.277,2024-06-10 05:44:37.277,94.58873,True,True,0.888364,0.359576,1705.659,691.658,True,4.032852,True,4.392456,0.6481978,0.4882672,0.1282961,-51.41269,3.986895,461.2746,131.2821,129.4017,40.26133,0.888364,0.359576,-284.3608,54.01867,25.65704,0.6184269,0.1257793,0.7757111,0.4742802,0.4870614,0.1283697,8.885646,4.431359,464.0786,128.0577,123.756,38.20646,0.8787166,0.3883372,-284.3668,54.00871,25.65704,0.6106154,0.1012698,0.7854255,None
2024-06-10 05:44:37.318,2024-06-10 05:44:37.318,94.55114,True,True,0.5921594,0.3161137,1136.946,738.5972,True,3.99704,True,4.352036,0.6513726,0.4880378,0.1256074,-52.3464,4.053517,459.8159,32.28196,137.9332,43.36654,0.5921594,0.3161137,-284.5432,54.03373,25.65704,0.1819597,0.2042354,0.9618621,0.4774455,0.486668,0.1255366,7.759071,4.554684,462.6808,42.1528,137.6339,43.25759,0.6216925,0.3176383,-284.5251,54.0332,25.65704,0.2374597,0.2001586,0.9505522,FPV
2024-06-10 05:44:37.357,2024-06-10 05:44:37.357,94.5105,True,True,0.5007081,0.3175342,961.3596,737.0631,True,3.974869,True,4.353897,0.6529495,0.488082,0.1266211,-52.94176,4.042117,460.2581,1.716311,137.6543,43.26505,0.5007081,0.3175342,-284.5996,54.03324,25.65704,0.001430028,0.2061663,0.9785159,0.4794229,0.4865372,0.127022,7.083551,4.607629,463.434,1.835689,137.6549,43.26523,0.5010652,0.3175313,-284.5993,54.03324,25.65704,0.00214498,0.206166,0.9785147,FPV
2024-06-10 05:44:37.400,2024-06-10 05:44:37.400,94.471,True,True,0.3486638,0.3083972,669.4346,746.931,True,3.945679,True,4.343506,0.6546935,0.488194,0.1258043,-53.4894,3.999259,459.7839,-49.10128,139.4479,43.91785,0.3486638,0.3083972,-284.6932,54.0364,25.65704,-0.2902777,0.2067194,0.9343479,0.4808348,0.4865949,0.1261583,6.58615,4.583361,463.0096,-38.48355,139.4543,43.92021,0.3804317,0.3083642,-284.6736,54.03641,25.65704,-0.2330617,0.2101063,0.9494933,FPV
2024-06-10 05:44:37.453,2024-06-10 05:44:37.453,94.42962,True,True,0.3773378,0.3134812,724.4886,741.4403,True,3.913742,True,4.329498,0.6553411,0.488424,0.1243105,-53.62343,3.913328,459.0171,-39.5176,138.4499,43.55462,0.3773378,0.3134812,-284.6755,54.03464,25.65704,-0.2390266,0.2044391,0.9492475,0.4815528,0.4866903,0.124417,6.324648,4.541683,462.1429,-42.41279,139.6786,44.00182,0.3686755,0.3072217,-284.6809,54.03681,25.65704,-0.2544923,0.2101299,0.9439698,FPV
2024-06-10 05:44:37.490,2024-06-10 05:44:37.490,94.37453,True,True,0.3751598,0.3123744,720.3068,742.6356,True,3.92424,True,4.315109,0.6555084,0.4884505,0.1245266,-53.69287,3.905057,459.1178,-40.24557,138.6672,43.63368,0.3751598,0.3123744,-284.6769,54.03502,25.65704,-0.2429736,0.2053941,0.9480385,0.4817443,0.4865846,0.124759,6.260497,4.58005,462.3144,-41.03975,138.6962,43.64423,0.3727836,0.3122266,-284.6783,54.03507,25.65704,-0.247287,0.205315,0.9469398,FPV
2024-06-10 05:44:37.535,2024-06-10 05:44:37.535,94.33823,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.301758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4820195,0.4864383,0.1259401,6.172826,4.636776,462.9057,-40.62392,139.2689,43.85271,0.3740278,0.309309,-284.6776,54.03609,25.65704,-0.2448723,0.2084934,0.9468728,None
2024-06-10 05:44:37.572,2024-06-10 05:44:37.572,94.29247,True,True,0.3766562,0.3059953,723.1799,749.5251,True,3.904434,True,4.287827,0.6562003,0.4884594,0.1259243,-54.00968,3.907637,459.7843,-39.74545,139.9193,44.08947,0.3766562,0.3059953,-284.676,54.03723,25.65704,-0.2398711,0.2122143,0.9473262,0.4821905,0.4864115,0.1260283,6.113995,4.646546,462.9505,-40.82022,139.5551,43.95687,0.3734404,0.3078511,-284.6779,54.03659,25.65704,-0.2458478,0.2099619,0.9462953,FPV
2024-06-10 05:44:37.608,2024-06-10 05:44:37.608,94.25537,True,True,0.396315,0.3080931,760.9247,747.2595,True,3.90625,True,4.289886,0.6560725,0.4886228,0.1258016,-53.95908,3.850748,459.729,-33.17489,139.5076,43.93957,0.396315,0.3080931,-284.6638,54.03651,25.65704,-0.2034482,0.2118225,0.9558975,0.4820478,0.4864808,0.1258896,6.162678,4.621722,462.8807,-34.39982,137.3433,43.15184,0.3926501,0.3191187,-284.6661,54.03269,25.65704,-0.2108679,0.199853,0.9568666,FPV
2024-06-10 05:44:37.643,2024-06-10 05:44:37.643,94.22033,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.238052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4786341,0.4874046,0.1226058,7.322996,4.285228,461.2249,91.33953,91.80093,26.57577,0.7688572,0.5511281,-284.4344,53.95232,25.65704,0.4825552,-0.05161854,0.8743432,None
2024-06-10 05:44:37.680,2024-06-10 05:44:37.680,94.18394,True,True,0.8809415,0.5387991,1691.408,498.097,True,3.925797,True,4.226685,0.6501699,0.4898432,0.1229774,-51.78936,3.420731,458.5608,128.8013,94.22105,27.45662,0.8809415,0.5387991,-284.3654,53.95659,25.65704,0.6156173,-0.03526943,0.7872556,0.4768718,0.4877447,0.122923,7.935938,4.168803,461.3744,121.5516,87.25077,24.91963,0.8592505,0.5743083,-284.3788,53.94429,25.65704,0.5921087,-0.06889041,0.8029081,None
2024-06-10 05:44:37.715,2024-06-10 05:44:37.715,94.14743,True,True,0.8914152,0.5384219,1711.517,498.5043,True,3.913361,True,4.22731,0.6502488,0.4898233,0.1244186,-51.89706,3.432923,459.2737,132.3019,94.29512,27.48357,0.8914152,0.5384219,-284.3589,53.95672,25.65704,0.62598,-0.03456408,0.7790728,0.4765268,0.4877998,0.1244971,8.069192,4.156745,462.1594,128.1571,86.91171,24.79625,0.8790141,0.5760356,-284.3666,53.94369,25.65704,0.6126017,-0.0691304,0.7873628,None
2024-06-10 05:44:37.754,2024-06-10 05:44:37.754,94.11189,True,True,0.8885984,0.5383738,1706.109,498.5563,True,3.903091,True,4.221344,0.6503027,0.4898017,0.1236758,-51.87372,3.437571,458.9026,131.3605,94.30453,27.48701,0.8885984,0.5383738,-284.3607,53.95673,25.65704,0.6232363,-0.03461971,0.7812669,0.4764244,0.4877878,0.1237598,8.098266,4.157591,461.7902,128.0244,85.00822,24.1034,0.8786169,0.5857326,-284.3669,53.94033,25.65704,0.6117995,-0.07792935,0.7871648,None
2024-06-10 05:44:37.804,2024-06-10 05:44:37.804,94.07371,True,True,0.89228,0.5388769,1713.178,498.013,True,3.907486,True,4.226334,0.6503246,0.4898497,0.124731,-51.94045,3.424921,459.4261,132.591,94.20579,27.45106,0.89228,0.5388769,-284.3584,53.95656,25.65704,0.6268086,-0.03494356,0.7783893,0.4762559,0.4878823,0.1247942,8.165799,4.129436,462.3065,127.0754,86.79832,24.75499,0.8757776,0.5766133,-284.3686,53.94349,25.65704,0.6092909,-0.06987415,0.7898621,None
2024-06-10 05:44:37.853,2024-06-10 05:44:37.853,94.02443,True,True,0.8910177,0.5450118,1710.754,491.3872,True,3.914337,True,4.239807,0.6502714,0.4899812,0.125037,-51.93952,3.380693,459.5805,132.1691,93.00155,27.01276,0.8910177,0.5450118,-284.3592,53.95444,25.65704,0.6254504,-0.04049729,0.7792122,0.4760816,0.488078,0.1251309,8.229323,4.062983,462.4744,126.9846,86.72087,24.72677,0.875506,0.5770078,-284.3687,53.94335,25.65704,0.6090032,-0.07025239,0.7900505,None
2024-06-10 05:44:37.892,2024-06-10 05:44:37.892,93.97427,True,True,0.8887047,0.5410217,1706.313,495.6966,True,3.937469,True,4.235535,0.6501994,0.4901108,0.1243597,-51.877,3.333568,459.2471,131.396,93.78478,27.29785,0.8887047,0.5410217,-284.3606,53.95582,25.65704,0.6232849,-0.03700298,0.7811189,0.4759809,0.4881772,0.1243607,8.257411,4.025171,462.089,126.882,85.01076,24.10436,0.8751989,0.5857198,-284.369,53.94033,25.65704,0.6083255,-0.07818079,0.7898278,None
2024-06-10 05:44:37.931,2024-06-10 05:44:37.931,93.9351,True,True,0.8885044,0.5394522,1705.928,497.3916,True,3.924332,True,4.263199,0.6501964,0.4904315,0.123585,-51.83262,3.220238,458.8631,131.3291,94.09286,27.40999,0.8885044,0.5394522,-284.3607,53.95636,25.65704,0.6231129,-0.03559384,0.7813216,0.4759053,0.4885288,0.1236848,8.277594,3.9003,461.7517,126.0201,86.14864,24.51851,0.8726202,0.5799229,-284.3705,53.94234,25.65704,0.6059321,-0.07310444,0.7921503,None
2024-06-10 05:44:37.968,2024-06-10 05:44:37.968,93.8964,True,True,0.8897212,0.540418,1708.265,496.3485,True,3.949951,True,4.268921,0.6501582,0.4906602,0.1233442,-51.80619,3.140658,458.7455,131.7358,93.90327,27.34097,0.8897212,0.540418,-284.36,53.95603,25.65704,0.6242877,-0.03641846,0.7803451,0.4758774,0.4886551,0.1234481,8.285131,3.855512,461.6336,126.8924,85.33485,24.2223,0.8752302,0.5840688,-284.3689,53.94091,25.65704,0.608426,-0.07668098,0.7898974,None
2024-06-10 05:44:38.006,2024-06-10 05:44:38.006,93.86065,True,True,0.8880929,0.5312841,1705.138,506.2132,True,3.950974,True,4.271881,0.6500342,0.4907627,0.1225837,-51.7214,3.102803,458.3726,131.1915,95.69624,27.99355,0.8880929,0.5312841,-284.361,53.95919,25.65704,0.6228657,-0.02824396,0.7818187,0.4758048,0.4886682,0.1226731,8.303306,3.847736,461.2458,126.3868,84.49361,23.91612,0.8737175,0.5883543,-284.3698,53.93942,25.65704,0.6067023,-0.08068088,0.7908242,None
2024-06-10 05:44:38.043,2024-06-10 05:44:38.043,93.82215,True,True,0.8855836,0.537555,1700.32,499.4406,True,3.969727,True,4.293289,0.6500243,0.4907345,0.1229316,-51.73751,3.113703,458.5458,130.3528,94.46526,27.54551,0.8855836,0.537555,-284.3625,53.95702,25.65704,0.6202797,-0.03398384,0.7836443,0.4757852,0.4886116,0.12305,8.313511,3.868923,461.4339,127.0715,85.04017,24.11504,0.8757659,0.58557,-284.3686,53.94038,25.65704,0.6089077,-0.07799952,0.7893969,None
2024-06-10 05:44:38.081,2024-06-10 05:44:38.081,93.78391,True,True,0.7982935,0.5574418,1532.724,477.9629,True,3.990952,True,4.307983,0.6506703,0.4907855,0.1231733,-51.97076,3.096776,458.6411,101.1779,90.56159,26.1247,0.7982935,0.5574418,-284.4163,53.95013,25.65704,0.5213749,-0.05647777,0.8514567,0.4765843,0.4886521,0.122774,8.034286,3.853807,461.301,100.8509,82.52712,23.2004,0.797315,0.5983723,-284.4169,53.93595,25.65704,0.5185253,-0.09651021,0.8495983,None
2024-06-10 05:44:38.122,2024-06-10 05:44:38.122,93.74683,True,True,0.8137812,0.5686603,1562.46,465.8469,True,3.998215,True,4.311584,0.6508201,0.4908992,0.1214445,-51.92431,3.051851,457.7767,106.3544,88.35944,25.32319,0.8137812,0.5686603,-284.4068,53.94624,25.65704,0.5403162,-0.06650709,0.8388296,0.4767224,0.4886993,0.1215306,7.97569,3.832286,460.6804,100.9182,81.73167,22.91084,0.7975165,0.6024247,-284.4168,53.93455,25.65704,0.5185876,-0.1004252,0.8491063,None
