Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:42:43.265,2024-07-08 03:42:43.265,460.5675,True,True,941.012,961.2729,True,4.294067,True,4.604065,0.5835364,0.5227613,0.1776431,-30.68163,-8.419377,487.785,-1.883723,176.9392,57.56359,0.4935935,0.1190728,-284.6039,54.10199,25.65704,-0.01204327,0.4026,0.9152968,0.4204923,0.5352935,0.1780704,29.05503,-13.01567,487.9978,-4.2164,180.5344,58.87213,0.4866274,0.1007922,-284.6082,54.10832,25.65704,-0.02493999,0.4185008,0.9078739,None
2024-07-08 03:42:43.291,2024-07-08 03:42:43.291,460.5371,True,True,940.8468,955.3837,True,4.303345,True,4.61319,0.5834165,0.5216951,0.17757,-30.63603,-8.028378,487.7579,-1.024952,176.3104,57.33472,0.496158,0.1222699,-284.6024,54.10088,25.65704,-0.007221023,0.399781,0.9165822,0.4202727,0.5342556,0.1780086,29.13399,-12.63464,487.9721,-5.1328,179.0183,58.32029,0.4838908,0.1085011,-284.6099,54.10565,25.65704,-0.03013372,0.4117414,0.9108024,None
2024-07-08 03:42:43.319,2024-07-08 03:42:43.319,460.5104,True,True,940.0245,962.1252,True,4.289993,True,4.605957,0.583185,0.5212405,0.1775092,-30.54981,-7.861469,487.7355,-1.310336,177.797,57.87582,0.4953057,0.1147109,-284.6029,54.1035,25.65704,-0.00881496,0.4064647,0.9136239,0.4199789,0.5338027,0.1779158,29.23876,-12.46745,487.9236,-5.134208,179.9869,58.67289,0.4838865,0.1035758,-284.6099,54.10735,25.65704,-0.0300693,0.4160268,0.908855,None
2024-07-08 03:42:43.347,2024-07-08 03:42:43.347,460.4832,True,True,954.9087,1006.793,True,4.299927,True,4.601944,0.5821827,0.5206182,0.1773066,-30.17809,-7.632407,487.6609,0.7424666,186.0275,60.87144,0.5014361,0.07286123,-284.5991,54.11799,25.65704,0.002651311,0.4423392,0.896844,0.4193052,0.5333862,0.1776978,29.47837,-12.3118,487.804,-1.995199,188.0243,61.59823,0.4932605,0.06270798,-284.6042,54.12151,25.65704,-0.01234384,0.4507062,0.8925869,None
2024-07-08 03:42:43.378,2024-07-08 03:42:43.378,460.4544,True,True,955.6743,1005.532,True,4.280472,True,4.564835,0.581148,0.5212584,0.1773331,-29.80117,-7.867342,487.6936,1.716156,185.6901,60.74868,0.5043437,0.07457667,-284.5973,54.1174,25.65704,0.007994556,0.4408939,0.8975236,0.4182764,0.5344636,0.1777551,29.85497,-12.70638,487.7996,-2.701856,187.9026,61.55393,0.4911502,0.06332666,-284.6055,54.1213,25.65704,-0.01621496,0.4501711,0.8927951,None
2024-07-08 03:42:43.403,2024-07-08 03:42:43.403,460.4234,True,True,954.4587,1005.272,True,4.269669,True,4.552628,0.5808786,0.521639,0.1772743,-29.70093,-8.006355,487.668,1.705378,185.4229,60.65143,0.5043116,0.07593515,-284.5974,54.11693,25.65704,0.00794406,0.4397623,0.8980792,0.4180287,0.5349413,0.1777076,29.94363,-12.88045,487.7658,-3.115109,188.075,61.6167,0.4899162,0.06245007,-284.6062,54.1216,25.65704,-0.01846934,0.4508752,0.8923959,None
2024-07-08 03:42:43.433,2024-07-08 03:42:43.433,460.3981,True,True,952.0365,1000.893,True,4.247604,True,4.516327,0.5801637,0.5231023,0.1772262,-29.4381,-8.541916,487.6507,0.9909791,184.6184,60.35858,0.5021781,0.0800259,-284.5987,54.11551,25.65704,0.004032745,0.4363419,0.8997719,0.4174044,0.5368464,0.1776733,30.16921,-13.5769,487.7159,-3.245546,187.2849,61.32908,0.4895266,0.06646788,-284.6065,54.12021,25.65704,-0.01923956,0.4475619,0.894046,None
2024-07-08 03:42:43.459,2024-07-08 03:42:43.459,460.3689,False,True,914.5551,782.2448,False,NaN,True,3.819641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4176113,0.5379826,0.1778837,30.0995,-13.99585,487.8138,-7.664307,146.1358,46.35207,0.4763308,0.2756993,-284.6146,54.04773,25.65704,-0.04698504,0.2504523,0.9669881,None
2024-07-08 03:42:43.571,2024-07-08 03:42:43.571,460.2592,False,True,26.54888,867.438,False,NaN,True,4.19574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4235879,0.5416981,0.177137,27.89385,-15.34799,487.53,-162.5393,161.6495,51.99862,0.01382754,0.1968166,-284.8994,54.07505,25.65704,-0.68567,0.2405165,0.6870288,None
2024-07-08 03:42:43.599,2024-07-08 03:42:43.599,460.2303,True,True,88.92278,843.3054,True,3.731506,True,4.245483,0.5855217,0.5287539,0.1776021,-31.40185,-10.61211,487.6759,-154.7113,147.2,46.73942,0.03720441,0.2702884,-284.885,54.0496,25.65704,-0.6763631,0.188845,0.7119483,0.4237976,0.5422577,0.1780255,27.84226,-15.56694,487.9713,-148.6104,167.3099,54.05879,0.05542349,0.168035,-284.8738,54.08503,25.65704,-0.6486069,0.2724275,0.7106985,None
2024-07-08 03:42:43.625,2024-07-08 03:42:43.625,460.2031,True,True,132.0568,949.1656,True,4.080795,True,4.442993,0.5859541,0.5291977,0.1815845,-31.68786,-10.81824,489.6487,-140.085,170.5875,55.25177,0.08088306,0.1513691,-284.8581,54.0908,25.65704,-0.6237955,0.2918768,0.7250428,0.4244644,0.5426877,0.1819711,27.70973,-15.78822,489.9487,-148.191,182.4765,59.57903,0.05667612,0.09091683,-284.873,54.11174,25.65704,-0.6354103,0.3298057,0.6981991,None
2024-07-08 03:42:43.654,2024-07-08 03:42:43.654,460.1764,True,True,128.4571,942.8884,True,4.076813,True,4.396835,0.5861071,0.5291446,0.1833209,-31.80009,-10.81777,490.5117,-139.9775,170.2074,55.11344,0.08120399,0.1533018,-284.8579,54.09013,25.65704,-0.6238063,0.2904772,0.7255955,0.4246701,0.5426468,0.1838847,27.6882,-15.80408,490.9082,-149.554,180.5705,58.88528,0.05260552,0.1006086,-284.8755,54.10838,25.65704,-0.6404932,0.3216121,0.6973766,None
2024-07-08 03:42:43.683,2024-07-08 03:42:43.683,460.1481,True,True,108.9913,950.4689,True,4.102341,True,4.414963,0.5866935,0.5281715,0.1879506,-32.16642,-10.50843,492.8149,-142.633,171.927,55.73928,0.07327387,0.1445584,-284.8628,54.09316,25.65704,-0.6296007,0.2949918,0.7187369,0.4254575,0.5416704,0.1884414,27.52635,-15.51654,493.2095,-153.6885,181.6117,59.26424,0.04025876,0.09531409,-284.8831,54.11021,25.65704,-0.6498592,0.32177,0.6885834,None
2024-07-08 03:42:43.712,2024-07-08 03:42:43.712,460.1192,True,True,112.5589,953.4449,True,4.103165,True,4.408249,0.5873245,0.5271357,0.1901111,-32.47033,-10.14706,493.8853,-142.1393,172.6938,56.01838,0.07474825,0.1406596,-284.8619,54.09451,25.65704,-0.6276838,0.2983479,0.7190281,0.4263044,0.5403675,0.1907032,27.27672,-15.06938,494.3704,-152.9378,181.9288,59.37967,0.04250058,0.09370174,-284.8817,54.11077,25.65704,-0.6477517,0.3235841,0.689718,None
2024-07-08 03:42:43.737,2024-07-08 03:42:43.737,460.0898,True,True,114.592,954.9183,True,4.105103,True,4.416809,0.587846,0.5264317,0.1907695,-32.68496,-9.892397,494.2063,-141.0068,172.323,55.88345,0.07813033,0.1425445,-284.8598,54.09385,25.65704,-0.6249443,0.2978476,0.7216173,0.4267912,0.5396076,0.1912638,27.11235,-14.79614,494.6685,-153.3611,182.8361,59.70991,0.04123637,0.08908831,-284.8825,54.11237,25.65704,-0.6480158,0.3264892,0.6880991,None
2024-07-08 03:42:43.765,2024-07-08 03:42:43.765,460.0648,True,True,112.118,957.8903,True,4.120041,True,4.436066,0.5884472,0.5253899,0.192615,-32.96887,-9.523324,495.1197,-141.7199,172.322,55.88304,0.07600069,0.1425499,-284.8611,54.09385,25.65704,-0.6268588,0.2972614,0.7201971,0.4275348,0.5381799,0.1932689,26.89206,-14.29553,495.6997,-153.511,183.9196,60.10425,0.04078894,0.08357927,-284.8828,54.11428,25.65704,-0.6474509,0.3302577,0.6868312,None
2024-07-08 03:42:43.792,2024-07-08 03:42:43.792,460.0364,True,True,113.8505,951.9072,True,4.142349,True,4.46257,0.5892069,0.5239744,0.1948919,-33.32705,-9.017503,496.2464,-140.2536,171.5043,55.58543,0.08037934,0.1467078,-284.8584,54.09241,25.65704,-0.6235411,0.2953,0.7238746,0.4281986,0.5367402,0.195403,26.70372,-13.78997,496.7932,-154.3729,182.5583,59.60878,0.03821488,0.0905012,-284.8844,54.11188,25.65704,-0.6507277,0.3245813,0.6864404,None
2024-07-08 03:42:43.821,2024-07-08 03:42:43.821,460.0087,True,True,99.98566,961.2103,True,4.169846,True,4.482864,0.5895644,0.523159,0.1964596,-33.51277,-8.727279,497.0248,-143.291,173.0151,56.13534,0.07130873,0.1390255,-284.864,54.09507,25.65704,-0.6304874,0.2986297,0.7164537,0.4286186,0.5359021,0.1971099,26.59346,-13.50085,497.6621,-156.1718,184.4356,60.29208,0.032843,0.08095536,-284.8877,54.11519,25.65704,-0.6534501,0.3297067,0.681393,None
2024-07-08 03:42:43.849,2024-07-08 03:42:43.849,459.9807,True,True,142.3239,955.5035,True,4.197754,True,4.509918,0.5903069,0.522019,0.1980724,-33.8438,-8.315025,497.8178,-135.2492,173.4599,56.29724,0.09532424,0.1367638,-284.8492,54.09586,25.65704,-0.6081334,0.3070414,0.7320514,0.4292059,0.534883,0.1985508,26.41324,-13.13952,498.4031,-149.4454,181.9124,59.37365,0.05292985,0.0937852,-284.8753,54.11074,25.65704,-0.6390779,0.3266241,0.6963448,None
2024-07-08 03:42:43.877,2024-07-08 03:42:43.877,459.9523,True,True,137.8382,956.9909,True,4.236328,True,4.542282,0.5917457,0.5217608,0.1981041,-34.38034,-8.218196,497.7986,-136.0291,173.3468,56.25604,0.09299499,0.1373391,-284.8506,54.09566,25.65704,-0.610427,0.3059473,0.7305991,0.4304036,0.5345053,0.1985618,25.96671,-12.99902,498.4358,-150.2302,182.5672,59.61202,0.05058648,0.09045553,-284.8768,54.1119,25.65704,-0.6404853,0.3283131,0.6942543,None
2024-07-08 03:42:43.904,2024-07-08 03:42:43.904,459.9249,True,True,140.4176,954.4194,True,4.249527,True,4.567719,0.5922555,0.5219439,0.1982167,-34.57381,-8.287349,497.8404,-135.9444,173.2241,56.21138,0.09324818,0.1379631,-284.8505,54.09544,25.65704,-0.6102877,0.3055428,0.7308847,0.430884,0.5346279,0.19869,25.7906,-13.0468,498.5078,-149.4152,181.7535,59.31584,0.05302011,0.09459344,-284.8753,54.11047,25.65704,-0.6391379,0.3260715,0.6965488,None
2024-07-08 03:42:43.932,2024-07-08 03:42:43.932,459.8969,True,True,175.9974,963.8843,True,4.28949,True,4.604996,0.5943317,0.522916,0.1985295,-35.35683,-8.652422,497.9361,-131.1522,174.8165,56.79097,0.1075589,0.1298659,-284.8417,54.09824,25.65704,-0.5952517,0.3157927,0.7388846,0.4326024,0.5351799,0.1989906,25.15623,-13.25815,498.6852,-141.7966,183.6081,59.99088,0.07577171,0.08516312,-284.8613,54.11373,25.65704,-0.6176677,0.3397468,0.7092663,None
2024-07-08 03:42:43.960,2024-07-08 03:42:43.960,459.8687,True,True,783.0754,1046.166,True,4.342392,True,4.618011,0.5927562,0.5232852,0.1967223,-34.70749,-8.775235,497.0737,-35.47189,190.8956,62.64327,0.3932891,0.04810832,-284.6657,54.12657,25.65704,-0.1906495,0.4541214,0.8703026,0.4311416,0.5352153,0.1975179,25.66395,-13.25111,497.922,-25.7189,197.496,65.04565,0.4224145,0.01454685,-284.6478,54.1382,25.65704,-0.1376136,0.4843196,0.8640006,None
2024-07-08 03:42:43.988,2024-07-08 03:42:43.988,459.8416,True,True,876.4459,1047.373,True,4.384476,True,4.617844,0.5925767,0.5238932,0.1956146,-34.60205,-8.992213,496.5218,-12.87724,190.8835,62.6389,0.4607635,0.0481698,-284.6242,54.12654,25.65704,-0.07122607,0.4613839,0.8843368,0.4313845,0.5356957,0.1960377,25.53518,-13.4108,497.1829,-15.7445,197.9477,65.21007,0.452201,0.01225038,-284.6295,54.13899,25.65704,-0.08518241,0.4889423,0.8681471,None
2024-07-08 03:42:44.014,2024-07-08 03:42:44.014,459.8134,True,True,916.4937,1047.639,True,4.375351,True,4.637955,0.5940263,0.525198,0.1943232,-35.09367,-9.465537,495.8311,-6.037516,193.4127,63.55943,0.481189,0.03530947,-284.6116,54.131,25.65704,-0.03400101,0.4725374,0.8806545,0.4326385,0.536725,0.1946597,25.03296,-13.77639,496.5083,-8.614954,195.5154,64.32478,0.4734919,0.0246175,-284.6163,54.1347,25.65704,-0.04764815,0.4806502,0.875617,None
2024-07-08 03:42:44.042,2024-07-08 03:42:44.042,459.7869,True,True,911.0342,1039.576,True,4.399033,True,4.648254,0.5949916,0.5263141,0.1925903,-35.3889,-9.863241,494.9335,-5.16743,191.7461,62.95283,0.4837873,0.04378391,-284.61,54.12807,25.65704,-0.02944775,0.4658759,0.88436,0.4333162,0.5375923,0.1930947,24.74148,-14.0777,495.7307,-11.38935,194.2453,63.86248,0.4652067,0.03107584,-284.6214,54.13247,25.65704,-0.06267709,0.4752105,0.8776368,None
2024-07-08 03:42:44.070,2024-07-08 03:42:44.070,459.7599,True,True,912.5449,1040.673,True,4.397964,True,4.660065,0.5953566,0.5267269,0.1919296,-35.50001,-10.00975,494.5914,-5.518084,191.6317,62.91122,0.4827402,0.04436518,-284.6106,54.12786,25.65704,-0.03134543,0.4653842,0.8845536,0.4336424,0.537971,0.1923298,24.60118,-14.20775,495.3509,-10.51179,194.7594,64.04961,0.4678274,0.02846171,-284.6198,54.13337,25.65704,-0.05790559,0.4773949,0.8767788,None
2024-07-08 03:42:44.096,2024-07-08 03:42:44.096,459.7321,True,True,918.6859,1042.076,True,4.390045,True,4.663834,0.5958011,0.527167,0.1907808,-35.62267,-10.16112,494.0034,-4.692056,191.345,62.80688,0.4852068,0.04582281,-284.6091,54.12736,25.65704,-0.02688639,0.4642751,0.8852829,0.4339446,0.5383412,0.1912928,24.46327,-14.33053,494.8349,-9.19569,195.5568,64.33985,0.4717577,0.0244072,-284.6174,54.13478,25.65704,-0.05076226,0.4807353,0.8753952,None
2024-07-08 03:42:44.124,2024-07-08 03:42:44.124,459.7055,True,True,923.5766,1037.882,True,4.404266,True,4.665756,0.5960976,0.5278047,0.189389,-35.68157,-10.38282,493.2967,-3.947257,190.7013,62.5726,0.4874311,0.04909603,-284.6078,54.12622,25.65704,-0.02286973,0.4616929,0.886745,0.4341462,0.5389214,0.1898518,24.35277,-14.52493,494.1129,-8.234581,194.6732,64.01826,0.4746279,0.02889982,-284.6156,54.13322,25.65704,-0.04571759,0.4773511,0.8775225,None
2024-07-08 03:42:44.149,2024-07-08 03:42:44.149,459.6776,True,True,924.2778,1037.451,True,4.413483,True,4.677078,0.5961493,0.528003,0.1893395,-35.69873,-10.45567,493.2691,-3.664855,190.9578,62.66596,0.4882745,0.04779202,-284.6072,54.12668,25.65704,-0.02134238,0.4627562,0.8862286,0.4341933,0.5390826,0.1897813,24.3335,-14.58369,494.0769,-8.272419,194.2598,63.86776,0.4745149,0.03100231,-284.6157,54.13249,25.65704,-0.04595122,0.4757008,0.8784061,None
2024-07-08 03:42:44.176,2024-07-08 03:42:44.176,459.6519,True,True,950.5143,1031.902,True,4.411911,True,4.686569,0.5961602,0.5284129,0.189616,-35.71249,-10.6104,493.4035,1.172534,189.7614,62.23051,0.5027203,0.05387534,-284.5983,54.12457,25.65704,0.004960978,0.4579405,0.888969,0.4342144,0.5393245,0.1901102,24.33365,-14.67823,494.2388,-3.958086,193.4352,63.5676,0.4873988,0.03519512,-284.6078,54.13104,25.65704,-0.0228002,0.4727818,0.8808845,None
2024-07-08 03:42:44.208,2024-07-08 03:42:44.208,459.6247,True,True,951.0748,1033.36,True,4.415604,True,4.700333,0.5963356,0.5283811,0.1903453,-35.80352,-10.60635,493.7627,0.6939112,190.2024,62.391,0.501291,0.05163303,-284.5992,54.12535,25.65704,0.002353376,0.4597645,0.8880378,0.4343785,0.5391113,0.1907288,24.28816,-14.60837,494.5529,-3.283938,193.5252,63.60038,0.4894119,0.03473734,-284.6065,54.1312,25.65704,-0.01914172,0.473178,0.8807588,None
2024-07-08 03:42:44.235,2024-07-08 03:42:44.235,459.5937,True,True,950.6437,1031.687,True,4.416565,True,4.699997,0.5964001,0.5283143,0.1898715,-35.81019,-10.5765,493.5252,0.8361084,189.4974,62.13437,0.5017156,0.0552177,-284.599,54.1241,25.65704,0.003117203,0.456855,0.8895357,0.4344321,0.5390021,0.1903459,24.259,-14.56227,494.364,-3.576544,193.6208,63.63514,0.4885382,0.0342515,-284.6071,54.13137,25.65704,-0.02072246,0.473549,0.8805237,None
2024-07-08 03:42:44.262,2024-07-08 03:42:44.262,459.567,True,True,950.7532,1030.762,True,4.406708,True,4.692123,0.5964097,0.5283443,0.1898683,-35.81363,-10.58756,493.5232,0.4669933,189.7734,62.23484,0.5006134,0.05381412,-284.5996,54.12459,25.65704,0.001109291,0.4579997,0.8889517,0.434435,0.5389376,0.1903054,24.25695,-14.53776,494.3445,-3.169245,193.008,63.41212,0.4897545,0.03736726,-284.6063,54.13029,25.65704,-0.01854672,0.4711041,0.8818825,None
2024-07-08 03:42:44.289,2024-07-08 03:42:44.289,459.5402,True,True,952.066,1031.292,True,4.41098,True,4.690582,0.5963131,0.5283018,0.1894954,-35.76452,-10.56787,493.3401,1.059656,188.9148,61.92233,0.5023832,0.05818003,-284.5985,54.12308,25.65704,0.004345338,0.454442,0.8907658,0.4343156,0.5389193,0.1899188,24.29169,-14.52521,494.1495,-3.303953,194.0598,63.79494,0.4893522,0.03201936,-284.6066,54.13214,25.65704,-0.019223,0.4753163,0.879605,None
2024-07-08 03:42:44.316,2024-07-08 03:42:44.316,459.5122,True,True,952.6691,1024.633,True,4.402664,True,4.68132,0.5962209,0.5281639,0.1891712,-35.71891,-10.51342,493.1821,0.9205285,188.5663,61.79549,0.5019677,0.05995187,-284.5988,54.12247,25.65704,0.003587405,0.4529965,0.8915051,0.4342083,0.5387581,0.1895286,24.32192,-14.45969,493.9545,-2.954441,191.9828,63.039,0.4903959,0.04258014,-284.6059,54.12848,25.65704,-0.01743329,0.4669679,0.8841023,None
2024-07-08 03:42:44.345,2024-07-08 03:42:44.345,459.4849,True,True,953.0019,1025.074,True,4.371735,True,4.668335,0.5961059,0.5277938,0.1886165,-35.65675,-10.37066,492.9114,0.3418058,188.5803,61.8006,0.5002394,0.05988097,-284.5999,54.12249,25.65704,0.0004312125,0.4530586,0.8914807,0.4340932,0.5383912,0.1890186,24.35214,-14.31625,493.7018,-2.259633,192.1297,63.09244,0.4924709,0.04183339,-284.6046,54.12874,25.65704,-0.01365323,0.467591,0.8838395,None
2024-07-08 03:42:44.372,2024-07-08 03:42:44.372,459.457,True,True,949.3396,1023.744,True,4.365356,True,4.650391,0.5961468,0.5276356,0.1881233,-35.65411,-10.30695,492.6657,0.0567385,187.0684,61.25034,0.4993882,0.06756841,-284.6004,54.11983,25.65704,-0.00112333,0.4467329,0.8946667,0.4340902,0.5381099,0.1885104,24.3409,-14.20477,493.451,-3.252041,193.157,63.46635,0.4895072,0.0366098,-284.6065,54.13055,25.65704,-0.01899795,0.4717017,0.8815535,None
2024-07-08 03:42:44.400,2024-07-08 03:42:44.400,459.43,True,True,951.0071,1024.794,True,4.372879,True,4.659271,0.5961989,0.5277147,0.1878727,-35.66419,-10.33359,492.5387,0.05399837,187.695,61.47842,0.4993801,0.06438216,-284.6004,54.12093,25.65704,-0.001149239,0.4493604,0.8933499,0.434116,0.5381333,0.1882551,24.32505,-14.20973,493.3238,-2.667672,192.913,63.37754,0.4912523,0.03785042,-284.6054,54.13012,25.65704,-0.01583289,0.4707438,0.8821279,None
2024-07-08 03:42:44.426,2024-07-08 03:42:44.426,459.4009,True,True,952.2376,1021.081,True,4.358047,True,4.632446,0.5963759,0.5279793,0.1871799,-35.70411,-10.42396,492.1865,1.527909,187.2904,61.3311,0.5037816,0.06643962,-284.5977,54.12022,25.65704,0.006927187,0.4476558,0.8941791,0.4341895,0.5382836,0.1875561,24.28062,-14.25534,492.9746,-3.712357,191.9652,63.03261,0.4881326,0.0426694,-284.6073,54.12845,25.65704,-0.02153382,0.4668568,0.8840707,None
2024-07-08 03:42:44.453,2024-07-08 03:42:44.453,459.3759,True,True,950.7685,1022.344,True,4.359283,True,4.637634,0.5964028,0.5280035,0.1874616,-35.72417,-10.43589,492.3261,1.541813,187.1494,61.27977,0.503823,0.06715666,-284.5977,54.11997,25.65704,0.007012336,0.4470606,0.8944762,0.4341965,0.5383021,0.1878732,24.28583,-14.26678,493.1328,-4.238696,192.5663,63.25139,0.4865608,0.03961312,-284.6083,54.12951,25.65704,-0.02435582,0.4692629,0.8827225,None
2024-07-08 03:42:44.481,2024-07-08 03:42:44.481,459.3488,True,True,951.066,1022.274,True,4.350021,True,4.631897,0.5963935,0.5279999,0.1884574,-35.75678,-10.44508,492.8228,1.526604,187.6476,61.46115,0.5037777,0.0646234,-284.5977,54.12085,25.65704,0.006921364,0.4491541,0.8934275,0.4342113,0.5383148,0.1888759,24.305,-14.28598,493.6335,-4.119688,192.0424,63.06071,0.4869162,0.04227715,-284.6081,54.12859,25.65704,-0.02374134,0.4671498,0.8838594,None
2024-07-08 03:42:44.508,2024-07-08 03:42:44.508,459.3203,True,True,948.8071,1021.903,True,4.366104,True,4.636353,0.5963214,0.5280595,0.1889412,-35.74772,-10.47228,493.0655,1.595978,187.0548,61.24535,0.5039849,0.06763759,-284.5976,54.1198,25.65704,0.007313131,0.4466663,0.8946707,0.4341262,0.5384546,0.1893731,24.34864,-14.34491,493.8787,-4.977057,192.5001,63.22728,0.4843558,0.03994986,-284.6096,54.12939,25.65704,-0.02834553,0.4689457,0.8827721,None
2024-07-08 03:42:44.538,2024-07-08 03:42:44.538,459.2935,True,True,949.6073,1023.654,True,4.344559,True,4.641312,0.5961792,0.5282388,0.1886847,-35.68597,-10.53601,492.94,1.815019,187.1576,61.28277,0.504639,0.06711482,-284.5971,54.11998,25.65704,0.008512557,0.4470936,0.8944467,0.4339769,0.5386579,0.1891047,24.39714,-14.41626,493.7398,-4.916961,193.035,63.42195,0.4845353,0.03723016,-284.6095,54.13034,25.65704,-0.0279845,0.4711105,0.8816302,None
2024-07-08 03:42:44.565,2024-07-08 03:42:44.565,459.263,True,True,949.5703,1022.933,True,4.336227,True,4.635162,0.5961017,0.5283059,0.1880837,-35.63573,-10.55445,492.6419,1.801349,187.7506,61.49859,0.5045981,0.06409974,-284.5972,54.12103,25.65704,0.008417974,0.4495786,0.8932011,0.4338721,0.5387318,0.1884368,24.41936,-14.43383,493.4037,-4.916178,192.1796,63.11062,0.4845376,0.04157954,-284.6095,54.12883,25.65704,-0.02804284,0.4676508,0.8834684,None
2024-07-08 03:42:44.711,2024-07-08 03:42:44.711,459.1125,True,True,1615.94,746.2872,True,4.851044,True,4.335938,0.5976567,0.5297072,0.4099609,-44.33753,-13.55783,603.2012,102.5658,184.0491,60.15136,0.8055109,0.08292062,-284.4119,54.11451,25.65704,0.4919451,0.3777702,0.7843977,0.4351686,0.5398822,0.4099718,29.30499,-18.19099,604.0018,126.7592,95.12684,27.78632,0.8777597,0.5350661,-284.3674,53.95788,25.65704,0.6124799,-0.03198051,0.789839,None
2024-07-08 03:42:44.768,2024-07-08 03:42:44.768,459.0675,True,True,1125.002,1022.072,True,5.185379,True,5.493591,0.5980291,0.5299387,0.3726102,-43.13129,-13.24064,584.5666,34.74211,193.1026,63.44656,0.6029691,0.03688617,-284.5366,54.13046,25.65704,0.1832286,0.4635838,0.866901,0.4353636,0.5399213,0.3474759,27.70765,-17.26836,572.8083,23.33641,186.5139,61.04852,0.5689083,0.07038771,-284.5576,54.11885,25.65704,0.1257054,0.4408704,0.8887246,None
2024-07-08 03:42:44.812,2024-07-08 03:42:44.812,459.0331,True,True,1024.275,751.7401,True,4.334,True,4.70549,0.5979158,0.5300788,0.1896274,-36.3589,-11.22641,493.3483,13.84965,139.1926,43.82492,0.5405779,0.3110039,-284.575,54.0355,25.65704,0.08112379,0.21251,0.9737856,0.4355087,0.5400343,0.190109,23.85398,-14.94214,494.2537,9.093657,141.9693,44.83561,0.5263752,0.2968849,-284.5838,54.04039,25.65704,0.05263048,0.2280224,0.9722325,FPV
2024-07-08 03:42:44.834,2024-07-08 03:42:44.834,458.9895,True,True,1017.064,744.5013,True,4.333618,True,4.690933,0.5980434,0.5300672,0.1886478,-36.36992,-11.21093,492.8567,12.82025,139,43.75484,0.5375038,0.3119832,-284.5769,54.03516,25.65704,0.07502647,0.2115613,0.9744809,0.4355901,0.5399885,0.1890899,23.79933,-14.90984,493.7469,7.607724,139.5256,43.94613,0.5219377,0.3093106,-284.5865,54.03609,25.65704,0.0439423,0.2148325,0.9756619,FPV
2024-07-08 03:42:44.854,2024-07-08 03:42:44.854,458.9674,True,True,1024.333,738.9023,True,4.358215,True,4.681473,0.5983624,0.5300124,0.1888544,-36.49501,-11.1928,492.9514,14.74462,136.8112,42.95817,0.5432506,0.3231127,-284.5734,54.0313,25.65704,0.08664956,0.1993693,0.976086,0.4358384,0.5399167,0.1892585,23.71158,-14.8859,493.8363,8.218839,139.6753,44.00061,0.5237627,0.3085497,-284.5854,54.03635,25.65704,0.04755802,0.215613,0.9753201,FPV
2024-07-08 03:42:44.888,2024-07-08 03:42:44.888,458.946,True,True,1003.353,819.3254,True,4.382324,True,4.709457,0.5987997,0.5297677,0.1883407,-36.6371,-11.09623,492.6854,9.191891,152.4643,48.65544,0.5266685,0.2435209,-284.5836,54.05888,25.65704,0.05241771,0.2835756,0.9575163,0.4364986,0.5395288,0.1887437,23.45527,-14.73484,493.5952,6.453446,153.3121,48.96404,0.5184907,0.2392098,-284.5886,54.06037,25.65704,0.03632419,0.2881518,0.9568956,None
