Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 06:09:35.870,2024-06-10 06:09:35.870,37.13948,False,False,NaN,NaN,NaN,NaN,False,NaN,False,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-06-10 06:09:35.919,2024-06-10 06:09:35.919,37.10338,True,False,0.3384836,0.2346798,365.5623,1469.415,True,3.267365,False,NaN,0.6571216,0.4761718,0.3159259,-65.46291,9.820776,554.0224,-52.5038,153.9182,49.1846,0.3384836,0.2346798,-284.6995,54.06194,25.65704,-0.30221,0.2792301,0.9114273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-06-10 06:09:35.966,2024-06-10 06:09:35.966,37.05558,True,True,0.4094114,0.1567835,442.1643,1618.976,True,3.633759,True,3.307144,0.6572263,0.4766307,0.3161531,-65.51957,9.631786,554.1334,-28.7977,169.2089,54.74999,0.4094114,0.1567835,-284.6558,54.08892,25.65704,-0.1703686,0.3630444,0.916064,0.5140834,0.4666669,0.3165878,-5.995932,13.87641,558.0892,-32.038,149.667,47.63728,0.3997165,0.2563373,-284.6618,54.05444,25.65704,-0.1944019,0.2656736,0.9442592,FPV
2024-06-10 06:09:36.005,2024-06-10 06:09:36.005,37.0077,True,True,0.4077289,0.1681954,440.3472,1597.065,True,3.635895,True,3.66922,0.6572773,0.4767383,0.3156514,-65.51116,9.582674,553.8826,-29.36005,166.9688,53.93464,0.4077289,0.1681954,-284.6568,54.08497,25.65704,-0.1741841,0.3523035,0.9195337,0.514235,0.4668181,0.3160566,-6.05658,13.8065,557.8246,-30.65498,179.6098,58.53555,0.4038544,0.1037977,-284.6592,54.10728,25.65704,-0.1766488,0.4094833,0.8950523,FPV
2024-06-10 06:09:36.053,2024-06-10 06:09:36.053,36.96936,True,True,0.4100834,0.1714715,442.8901,1590.775,True,3.624023,True,3.671326,0.6574255,0.4769159,0.3142567,-65.49013,9.496815,553.1843,-28.57306,166.3257,53.70054,0.4100834,0.1714715,-284.6554,54.08383,25.65704,-0.1700604,0.3495192,0.9213663,0.5144054,0.4670266,0.3146507,-6.120258,13.70189,557.1233,-30.04665,180.7032,58.93356,0.4056745,0.09822744,-284.6581,54.10921,25.65704,-0.173007,0.4144983,0.8934538,FPV
2024-06-10 06:09:36.090,2024-06-10 06:09:36.090,36.92147,True,True,0.4067936,0.1550765,439.3371,1622.253,True,3.616501,True,3.668625,0.6575327,0.4770539,0.3135126,-65.49039,9.433109,552.8106,-29.67262,169.544,54.87194,0.4067936,0.1550765,-284.6574,54.08951,25.65704,-0.1750259,0.364305,0.9146845,0.5145522,0.4670905,0.3139109,-6.177596,13.6661,556.7535,-29.46508,177.4501,57.74953,0.4074146,0.1147999,-284.657,54.10347,25.65704,-0.1711022,0.4004119,0.900219,FPV
2024-06-10 06:09:36.137,2024-06-10 06:09:36.137,36.88326,True,True,0.4120796,0.1531219,445.0459,1626.006,True,3.61998,True,3.686066,0.6578596,0.4772337,0.3142996,-65.67077,9.364856,553.1867,-27.90591,169.9277,55.01159,0.4120796,0.1531219,-284.6541,54.09019,25.65704,-0.1652422,0.3667137,0.9155415,0.5149457,0.467183,0.3147275,-6.34674,13.6374,557.1608,-27.27322,177.8605,57.89886,0.4139725,0.1127092,-284.653,54.10419,25.65704,-0.1591682,0.403037,0.9012362,FPV
2024-06-10 06:09:36.182,2024-06-10 06:09:36.182,36.83797,True,True,0.4155234,0.1469692,448.7653,1637.819,True,3.639709,True,3.725601,0.6582553,0.4772384,0.3149487,-65.87118,9.368046,553.4897,-26.75488,171.1354,55.45114,0.4155234,0.1469692,-284.652,54.09232,25.65704,-0.1585448,0.3727119,0.9143027,0.5154416,0.4670291,0.3153461,-6.557802,13.70928,557.4659,-26.35186,179.8477,58.62217,0.4167292,0.1025859,-284.6513,54.1077,25.65704,-0.1535144,0.4121311,0.8980987,FPV
2024-06-10 06:09:36.219,2024-06-10 06:09:36.219,36.79254,True,True,0.4184228,0.1370677,451.8966,1656.83,True,3.658157,True,3.738373,0.6584728,0.477158,0.3154392,-65.98929,9.405363,553.722,-25.7858,173.079,56.1586,0.4184228,0.1370677,-284.6502,54.09575,25.65704,-0.1526311,0.3819785,0.9114802,0.5156056,0.4669064,0.3158313,-6.629299,13.76658,557.7064,-27.32549,179.9308,58.65243,0.4138162,0.1021623,-284.6531,54.10784,25.65704,-0.158725,0.4121494,0.8971841,FPV
2024-06-10 06:09:36.256,2024-06-10 06:09:36.256,36.75494,True,True,0.4150605,0.136821,448.2654,1657.304,True,3.678909,True,3.763306,0.6584843,0.4771832,0.3157413,-66.01191,9.39747,553.8716,-26.90958,173.1275,56.17622,0.4150605,0.136821,-284.6523,54.09584,25.65704,-0.1587744,0.3818288,0.910493,0.5156504,0.466924,0.3161737,-6.650139,13.76343,557.8775,-26.21815,180.123,58.72237,0.4171292,0.101183,-284.651,54.10818,25.65704,-0.1527002,0.4133884,0.8976595,FPV
2024-06-10 06:09:36.304,2024-06-10 06:09:36.304,36.71787,True,True,0.4125046,0.1360662,445.5049,1658.753,True,3.688965,True,3.811142,0.6583732,0.4772546,0.3159537,-65.97895,9.369634,553.983,-27.76384,173.2756,56.23013,0.4125046,0.1360662,-284.6539,54.0961,25.65704,-0.1633508,0.3822126,0.9095219,0.5155526,0.4670217,0.3163969,-6.610493,13.72529,557.9905,-26.61283,179.7131,58.57318,0.4159485,0.1032715,-284.6518,54.10746,25.65704,-0.1549786,0.411447,0.8981609,FPV
2024-06-10 06:09:36.339,2024-06-10 06:09:36.339,36.66993,True,True,0.4102013,0.1470499,443.0174,1637.664,True,3.69812,True,3.823303,0.6582301,0.4773059,0.3161221,-65.93021,9.349833,554.0739,-28.53368,171.1196,55.44538,0.4102013,0.1470499,-284.6553,54.09229,25.65704,-0.168266,0.3720323,0.9128409,0.5154383,0.4671163,0.3165418,-6.56347,13.68746,558.0645,-26.03516,178.7146,58.20976,0.4176767,0.108358,-284.6507,54.1057,25.65704,-0.1522014,0.4072548,0.9005433,FPV
2024-06-10 06:09:36.379,2024-06-10 06:09:36.379,36.63455,True,True,0.3501185,0.2519535,378.128,1436.249,True,3.703064,True,3.836273,0.6585796,0.4778738,0.3163011,-66.08466,9.114775,554.1496,-48.61509,150.5275,47.9505,0.3501185,0.2519535,-284.6923,54.05595,25.65704,-0.2836425,0.2640418,0.9218617,0.5160584,0.4677565,0.3165675,-6.823536,13.41954,558.0807,-49.10928,161.1648,51.82213,0.3486399,0.1977634,-284.6932,54.07473,25.65704,-0.2814915,0.316178,0.9059768,FPV
2024-06-10 06:09:36.427,2024-06-10 06:09:36.427,36.59571,True,True,0.3414981,0.2583151,368.818,1424.035,True,3.69812,True,3.822021,0.6583461,0.4779463,0.3157798,-65.95809,9.080573,553.9027,-51.49626,149.2787,47.49599,0.3414981,0.2583151,-284.6976,54.05375,25.65704,-0.2990639,0.2565017,0.9191124,0.5158072,0.4678517,0.3161663,-6.715894,13.37489,557.8824,-53.89827,159.373,51.16998,0.3343114,0.2068913,-284.7021,54.07156,25.65704,-0.3066496,0.3051453,0.9015833,FPV
2024-06-10 06:09:36.471,2024-06-10 06:09:36.471,36.54711,True,True,0.3451196,0.2585556,372.7291,1423.573,True,3.692047,True,3.818283,0.6581151,0.4776696,0.3170892,-65.94047,9.206575,554.5621,-50.28588,149.2316,47.4788,0.3451196,0.2585556,-284.6954,54.05367,25.65704,-0.2928328,0.2567793,0.9210393,0.5155599,0.4675906,0.3174461,-6.619834,13.4997,558.5207,-54.33973,159.0093,51.03762,0.3329906,0.2087442,-284.7029,54.07092,25.65704,-0.3090478,0.303162,0.9014335,FPV
2024-06-10 06:09:36.507,2024-06-10 06:09:36.507,36.50217,True,True,0.3399969,0.25622,367.1967,1428.057,True,3.692062,True,3.825989,0.6580057,0.4774575,0.3182312,-65.96268,9.304469,555.133,-51.99801,149.69,47.64563,0.3399969,0.25622,-284.6985,54.05448,25.65704,-0.3014679,0.258357,0.9178065,0.5154538,0.4674152,0.3186525,-6.582444,13.58788,559.1224,-53.13364,160.0126,51.40277,0.3365992,0.2036332,-284.7006,54.07269,25.65704,-0.3024872,0.3086136,0.9018089,FPV
2024-06-10 06:09:36.553,2024-06-10 06:09:36.553,36.46629,True,True,0.3421735,0.2526495,369.5474,1434.913,True,3.698563,True,3.834412,0.6578451,0.477487,0.318614,-65.91927,9.295528,555.3311,-51.27053,150.3909,47.90073,0.3421735,0.2526495,-284.6972,54.05571,25.65704,-0.2974236,0.2622035,0.9180351,0.5152292,0.4673975,0.3190551,-6.490461,13.60025,559.3245,-54.38945,157.3198,50.42268,0.3328418,0.217351,-284.7029,54.06794,25.65704,-0.3101257,0.2949727,0.9037771,FPV
