Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 06:28:13.857,2024-07-08 06:28:13.857,276.7512,False,True,905.3249,689.5093,False,NaN,True,4.399994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5463319,0.4718696,0.157609,-16.72557,10.02602,478.4073,-9.27418,129.2488,40.20569,0.4715234,0.3615655,-284.6176,54.01798,25.65704,-0.05764757,0.1575841,0.9858215,None
2024-07-08 06:28:13.896,2024-07-08 06:28:13.896,276.7104,False,True,1006.085,746.0348,False,NaN,True,4.340637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5459417,0.4716223,0.1572387,-16.57906,10.11104,478.2253,8.299191,139.542,43.95211,0.5240026,0.309227,-284.5852,54.03611,25.65704,0.04807168,0.2148769,0.9754573,None
2024-07-08 06:28:13.930,2024-07-08 06:28:13.930,276.6723,True,True,1031.062,749.621,True,4.081879,True,4.320633,0.7132972,0.4632661,0.1577661,-75.7902,12.95965,472.6699,12.48154,138.8545,43.7019,0.5364924,0.3127231,-284.5775,54.0349,25.65704,0.07302942,0.2107972,0.9747981,0.5460964,0.4716467,0.157644,-16.6416,10.10652,478.426,12.82928,141.5357,44.67774,0.5375308,0.2990899,-284.5769,54.03963,25.65704,0.074849,0.2253586,0.9713965,FPVAR
2024-07-08 06:28:13.956,2024-07-08 06:28:13.956,276.6377,False,True,1028.633,755.655,False,NaN,True,4.308411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5461449,0.4716688,0.1576798,-16.65964,10.09895,478.4434,12.23167,141.2939,44.58974,0.5357463,0.3003195,-284.578,54.0392,25.65704,0.07133076,0.2241005,0.9719521,None
2024-07-08 06:28:13.980,2024-07-08 06:28:13.980,276.6112,True,True,1037.697,745.5574,True,4.058548,True,4.287048,0.7135159,0.4632656,0.1582374,-75.90318,12.96586,472.8904,15.65858,138.4332,43.54853,0.54598,0.3148653,-284.5717,54.03416,25.65704,0.09191034,0.2081668,0.9737654,0.5461554,0.4715002,0.1581746,-16.67197,10.16471,478.6892,11.96666,140.477,44.29243,0.5349548,0.3044728,-284.5785,54.03776,25.65704,0.06981032,0.2196956,0.9730675,FPVAR
2024-07-08 06:28:14.018,2024-07-08 06:28:14.018,276.5867,True,True,1032.385,748.1078,True,4.045593,True,4.280792,0.7134373,0.4629447,0.1577352,-75.83573,13.07301,472.6438,14.09017,138.8962,43.71709,0.5412962,0.3125109,-284.5746,54.03498,25.65704,0.08257187,0.2108672,0.974021,0.5460826,0.4716184,0.1576943,-16.63754,10.11722,478.4511,11.68187,140.9428,44.46198,0.5341043,0.3021043,-284.579,54.03858,25.65704,0.06808583,0.2222487,0.9726098,FPVAR
2024-07-08 06:28:14.048,2024-07-08 06:28:14.048,276.5493,False,True,1027.55,754.8307,False,NaN,True,4.280258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5459944,0.4722523,0.1569688,-16.59346,9.882095,478.0945,12.04293,141.1438,44.53508,0.5351825,0.3010827,-284.5783,54.03894,25.65704,0.07022441,0.2233081,0.972215,None
2024-07-08 06:28:14.073,2024-07-08 06:28:14.073,276.5202,True,True,1029.735,751.3896,True,4.025253,True,4.290527,0.713341,0.4620861,0.1577135,-75.79935,13.3774,472.6302,13.34075,140.6003,44.33726,0.5390583,0.3038463,-284.576,54.03798,25.65704,0.07794779,0.2202332,0.9723279,0.5459541,0.4709694,0.1575481,-16.58871,10.34872,478.3747,11.5072,140.434,44.2768,0.5335828,0.3046914,-284.5793,54.03769,25.65704,0.06709503,0.2195035,0.9733019,FPVAR
2024-07-08 06:28:14.100,2024-07-08 06:28:14.100,276.4945,False,True,1028.564,754.5884,False,NaN,True,4.269363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5458594,0.4719656,0.1570977,-16.54721,9.986361,478.1584,12.21965,141.0996,44.51902,0.5357103,0.3013071,-284.578,54.03886,25.65704,0.07126126,0.2230523,0.9721983,None
2024-07-08 06:28:14.127,2024-07-08 06:28:14.127,276.468,True,True,1023.643,752.8152,True,4.104248,True,4.274567,0.7131142,0.4629439,0.1579317,-75.73945,13.07648,472.7587,10.96346,140.0815,44.14846,0.5319589,0.3064841,-284.5803,54.03706,25.65704,0.06389887,0.2176258,0.9739384,0.5457727,0.4723307,0.1582698,-16.53644,9.867393,478.7478,11.75951,141.472,44.65459,0.5343363,0.2994136,-284.5789,54.03951,25.65704,0.06851267,0.2251165,0.9719201,FPVAR
2024-07-08 06:28:14.163,2024-07-08 06:28:14.163,276.4423,True,True,1031.229,752.7948,True,4.010345,True,4.285706,0.7132972,0.4639286,0.1594915,-75.92772,12.74761,473.5277,12.184,140.2527,44.21075,0.5356039,0.3056136,-284.5781,54.03736,25.65704,0.07113066,0.2184526,0.9732517,0.5458653,0.4722424,0.1592952,-16.58737,9.909698,479.2583,13.18511,141.2934,44.58956,0.5385935,0.300322,-284.5762,54.0392,25.65704,0.07696506,0.2240064,0.9715438,FPVAR
2024-07-08 06:28:14.201,2024-07-08 06:28:14.201,276.4046,False,True,1027.159,750.5497,False,NaN,True,4.367828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.545961,0.4721316,0.1596959,-16.62869,9.953685,479.4565,11.97464,140.3642,44.25135,0.5349786,0.3050466,-284.5785,54.03756,25.65704,0.06988001,0.2190799,0.9732014,None
2024-07-08 06:28:14.233,2024-07-08 06:28:14.233,276.3667,True,True,1034.441,758.9277,True,3.993301,True,4.307388,0.7136387,0.4627694,0.1602737,-76.10633,13.16968,473.8838,13.58774,141.502,44.6655,0.5397958,0.2992611,-284.5755,54.03957,25.65704,0.0793311,0.2250974,0.9711014,0.5461593,0.4713987,0.1600801,-16.70648,10.2215,479.6403,12.90173,142.2776,44.94779,0.5377472,0.2953173,-284.5768,54.04093,25.65704,0.07518917,0.2293624,0.9704326,FPVAR
2024-07-08 06:28:14.293,2024-07-08 06:28:14.293,276.3004,False,True,1030.874,765.291,False,NaN,True,4.317245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5464159,0.471175,0.1600837,-16.79881,10.30199,479.6372,12.62261,143.0486,45.22839,0.5369136,0.2913972,-284.5773,54.04229,25.65704,0.07346569,0.2335442,0.9695669,None
2024-07-08 06:28:14.320,2024-07-08 06:28:14.320,276.2739,True,True,1015.036,752.3593,True,3.996933,True,4.343216,0.7140952,0.4636562,0.1593686,-76.19418,12.84153,473.4201,8.392947,139.01,43.75846,0.5242827,0.3119323,-284.5851,54.03518,25.65704,0.04863909,0.2119651,0.9760661,0.5465389,0.4720906,0.1594265,-16.83178,9.965508,479.3142,11.32755,142.3775,44.98413,0.5330462,0.2948098,-284.5797,54.04111,25.65704,0.06586606,0.2300472,0.9709479,FPVAR
2024-07-08 06:28:14.356,2024-07-08 06:28:14.356,276.247,False,True,788.3599,733.2744,False,NaN,True,4.387054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.548145,0.4727098,0.1615502,-17.44785,9.763855,480.3592,-29.67375,137.2184,43.10642,0.4106041,0.3210422,-284.6551,54.03202,25.65704,-0.1768761,0.1991757,0.9638692,None
2024-07-08 06:28:14.389,2024-07-08 06:28:14.389,276.2119,True,True,783.2133,722.0291,True,3.99202,True,4.398132,0.7156434,0.4637801,0.1601363,-76.79213,12.8054,473.7134,-29.93025,133.5426,41.7685,0.4098381,0.3397326,-284.6555,54.02555,25.65704,-0.179062,0.1790275,0.967412,0.5482265,0.4723912,0.1596784,-17.44308,9.859481,479.4207,-31.21242,136.7986,42.95364,0.4060091,0.3231764,-284.6579,54.03128,25.65704,-0.1857463,0.196569,0.9627352,FPVAR
2024-07-08 06:28:14.416,2024-07-08 06:28:14.416,276.1778,True,True,784.5324,720.4637,True,3.994125,True,4.382248,0.7156224,0.4649767,0.1582927,-76.63921,12.35627,472.816,-30.34884,132.1581,41.2646,0.408588,0.3467724,-284.6563,54.02311,25.65704,-0.18171,0.1713263,0.9683123,0.5481759,0.4726529,0.1581353,-17.39696,9.749618,478.6523,-30.33371,137.613,43.25002,0.4086332,0.3190355,-284.6563,54.03271,25.65704,-0.1805824,0.2011803,0.9627651,FPVAR
2024-07-08 06:28:14.445,2024-07-08 06:28:14.445,276.1517,False,True,782.1292,731.1263,False,NaN,True,4.428009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5480319,0.472054,0.1581366,-17.34515,9.964859,478.6505,-30.76041,136.8272,42.96403,0.407359,0.3230312,-284.6571,54.03133,25.65704,-0.1831868,0.19682,0.9631742,None
2024-07-08 06:28:14.472,2024-07-08 06:28:14.472,276.1228,True,True,784.553,718.4142,True,4.018539,True,4.442856,0.7154344,0.463773,0.1591089,-76.63757,12.79455,473.2182,-29.18127,131.9952,41.20536,0.4120747,0.3476003,-284.6541,54.02282,25.65704,-0.175011,0.1706409,0.9696664,0.5478981,0.4724674,0.1587288,-17.3079,9.82241,478.9511,-31.4941,137.0294,43.03761,0.405168,0.322003,-284.6584,54.03169,25.65704,-0.187314,0.1977634,0.9621866,FPVAR
2024-07-08 06:28:14.511,2024-07-08 06:28:14.511,276.0954,True,True,788.4871,716.3489,True,4.062347,True,4.485352,0.7151996,0.4638949,0.158084,-76.47466,12.73799,472.7268,-29.40361,132.807,41.50077,0.4114108,0.3434729,-284.6546,54.02425,25.65704,-0.1761614,0.1750767,0.9686668,0.5476508,0.4723586,0.1579648,-17.20532,9.853734,478.5719,-29.8995,135.4655,42.4684,0.4099299,0.3299552,-284.6555,54.02893,25.65704,-0.1785315,0.1895753,0.9654987,FPVAR
2024-07-08 06:28:14.541,2024-07-08 06:28:14.541,276.0564,True,True,781.8096,708.5453,True,4.054276,True,4.504837,0.7151354,0.4637953,0.1576297,-76.41605,12.76735,472.5053,-30.42358,131.4094,40.99211,0.4083649,0.3505791,-284.6564,54.02179,25.65704,-0.1822701,0.167178,0.968932,0.547588,0.4720456,0.1574355,-17.17317,9.960712,478.3059,-31.20876,134.021,41.94262,0.40602,0.3373001,-284.6579,54.02639,25.65704,-0.1862992,0.1814034,0.9656011,FPVAR
2024-07-08 06:28:14.568,2024-07-08 06:28:14.568,276.0264,True,True,791.0917,710.1713,True,4.073517,True,4.51712,0.7150294,0.463266,0.1572189,-76.34581,12.94962,472.3035,-27.65133,131.6312,41.07285,0.4166436,0.3494512,-284.6513,54.02218,25.65704,-0.1662436,0.1688835,0.9715151,0.5474185,0.4720233,0.1572338,-17.1088,9.966625,478.2072,-30.74324,134.3914,42.07743,0.4074102,0.3354168,-284.657,54.02704,25.65704,-0.1835528,0.1835267,0.9657258,FPVAR
2024-07-08 06:28:14.597,2024-07-08 06:28:14.597,276.0001,False,True,793.164,714.6324,False,NaN,True,4.529343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5473254,0.4729837,0.1578714,-17.08699,9.628329,478.5339,-28.83585,133.8237,41.87079,0.4131063,0.3383033,-284.6535,54.02604,25.65704,-0.1727156,0.1807836,0.9682389,None
2024-07-08 06:28:14.624,2024-07-08 06:28:14.624,275.9706,True,True,796.6387,701.3243,True,4.098846,True,4.554184,0.7149197,0.4635438,0.1579042,-76.36297,12.86054,472.6504,-25.82193,130.3575,40.60924,0.4221068,0.3559278,-284.648,54.01994,25.65704,-0.1558232,0.1620985,0.9743938,0.5472381,0.4718653,0.1577464,-17.05316,10.02878,478.4644,-30.63775,132.4431,41.36828,0.4077252,0.3453234,-284.6568,54.02361,25.65704,-0.1833157,0.172842,0.9677401,FPVAR
2024-07-08 06:28:14.662,2024-07-08 06:28:14.662,275.9441,True,True,790.5154,696.2318,True,4.144806,True,4.568283,0.7146445,0.4647342,0.1564867,-76.15665,12.42031,471.9773,-27.95484,129.3107,40.22817,0.4157373,0.3612508,-284.6519,54.01809,25.65704,-0.1683617,0.155941,0.9733123,0.5469655,0.4728442,0.1563246,-16.9304,9.6629,477.7648,-30.64076,131.6352,41.07426,0.4077162,0.3494312,-284.6568,54.02219,25.65704,-0.1834884,0.1683807,0.9684936,FPVAR
2024-07-08 06:28:14.692,2024-07-08 06:28:14.692,275.9049,False,True,791.4879,679.546,False,NaN,True,4.688126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5469102,0.4728023,0.1561657,-16.90776,9.676322,477.6858,-29.12818,127.4344,39.5453,0.4122333,0.3707908,-284.6541,54.01479,25.65704,-0.175443,0.1452778,0.9737115,None
2024-07-08 06:28:14.716,2024-07-08 06:28:14.716,275.8762,True,True,789.9401,685.8266,True,4.189972,True,4.621536,0.714634,0.4630828,0.1561851,-76.12653,13.00114,471.8138,-28.59541,127.8129,39.68308,0.4138243,0.3688664,-284.6531,54.01545,25.65704,-0.1723045,0.1474744,0.9739416,0.5469027,0.4721333,0.1560116,-16.90221,9.914616,477.604,-30.20088,129.3434,40.24012,0.4090299,0.3610843,-284.656,54.01815,25.65704,-0.1813293,0.1557573,0.9710095,FPVAR
2024-07-08 06:28:14.785,2024-07-08 06:28:14.785,275.8186,True,True,794.5354,672.1821,True,4.32695,True,4.719116,0.7147601,0.4647101,0.1561866,-76.17265,12.42478,471.8226,-26.30242,125.9717,39.01291,0.4206719,0.3782283,-284.6489,54.01221,25.65704,-0.159203,0.1374636,0.9776289,0.54706,0.473698,0.1560151,-16.95902,9.353623,477.6151,-30.89092,126.2152,39.10154,0.4069692,0.3769901,-284.6573,54.01264,25.65704,-0.1857932,0.138176,0.9728249,FPVAR
2024-07-08 06:28:14.822,2024-07-08 06:28:14.822,275.7844,True,True,801.8916,683.3167,True,4.264343,True,4.657623,0.7149335,0.4651896,0.1564805,-76.25665,12.25852,471.9623,-26.17229,127.3638,39.51958,0.4210604,0.37115,-284.6486,54.01466,25.65704,-0.158269,0.1453057,0.9766459,0.5472158,0.4732962,0.1563148,-17.02005,9.500647,477.7599,-28.4551,128.8784,40.07088,0.4142434,0.3634488,-284.6528,54.01733,25.65704,-0.17134,0.1534486,0.9731886,FPVAR
2024-07-08 06:28:14.852,2024-07-08 06:28:14.852,275.7453,False,True,798.9739,690.3897,False,NaN,True,4.668015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5472549,0.4737137,0.1552804,-17.01575,9.340777,477.2456,-27.82257,129.4091,40.26404,0.4161322,0.3607503,-284.6516,54.01826,25.65704,-0.1675683,0.1565054,0.9733585,None
2024-07-08 06:28:14.880,2024-07-08 06:28:14.880,275.7166,True,True,802.4087,681.6713,True,4.270905,True,4.674469,0.7149169,0.4649487,0.1556883,-76.18742,12.33365,471.5701,-26.12654,127.4073,39.53543,0.421197,0.3709289,-284.6485,54.01474,25.65704,-0.158001,0.1455597,0.9766514,0.547212,0.4733011,0.1555296,-17.00471,9.491075,477.3678,-28.32046,128.2357,39.83696,0.4146453,0.3667168,-284.6526,54.0162,25.65704,-0.1706281,0.1498783,0.9738699,FPVAR
2024-07-08 06:28:14.907,2024-07-08 06:28:14.907,275.6877,False,True,794.2855,690.4945,False,NaN,True,4.697144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5471553,0.4725386,0.156574,-17.00278,9.775006,477.8847,-28.64025,129.4281,40.271,0.4136904,0.3606533,-284.6532,54.0183,25.65704,-0.1723228,0.1564838,0.9725316,None
2024-07-08 06:28:14.933,2024-07-08 06:28:14.933,275.6615,True,True,804.7546,685.3074,True,4.317322,True,4.705215,0.7147224,0.4651403,0.1572806,-76.24739,12.28654,472.3684,-25.51066,127.6684,39.63049,0.4230363,0.3696012,-284.6474,54.0152,25.65704,-0.1543599,0.1471104,0.9770014,0.5470047,0.4729782,0.1572971,-16.96174,9.624617,478.251,-28.11808,129.2988,40.2239,0.4152498,0.361311,-284.6522,54.01807,25.65704,-0.1693172,0.1558428,0.9731622,FPVAR
2024-07-08 06:28:14.960,2024-07-08 06:28:14.960,275.6346,True,True,805.8699,687.785,True,4.344177,True,4.737045,0.7144492,0.4637845,0.1592653,-76.3088,12.79404,473.3506,-25.13593,128.0441,39.76721,0.4241554,0.3676911,-284.6467,54.01586,25.65704,-0.1521287,0.1492678,0.977024,0.546775,0.4725994,0.1591107,-16.91122,9.779178,479.1573,-28.10374,129.8255,40.41559,0.4152925,0.3586328,-284.6522,54.019,25.65704,-0.1691495,0.1587843,0.9727158,FPVAR
2024-07-08 06:28:15.001,2024-07-08 06:28:15.001,275.6076,False,True,793.7847,692.9395,False,NaN,True,4.730331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5465478,0.4731863,0.1603074,-16.85072,9.580051,479.7623,-28.7276,129.8734,40.43305,0.4134295,0.3583893,-284.6533,54.01908,25.65704,-0.1727438,0.1589511,0.9720566,None
2024-07-08 06:28:15.030,2024-07-08 06:28:15.030,275.5677,True,True,804.2584,685.6865,True,4.306992,True,4.711533,0.7141073,0.465313,0.1603627,-76.27979,12.26557,473.9252,-25.20631,128.4701,39.92228,0.4239452,0.3655246,-284.6469,54.01661,25.65704,-0.1524803,0.1516473,0.9766027,0.5464535,0.4735452,0.1602032,-16.81504,9.449799,479.714,-28.5955,128.6351,39.98232,0.413824,0.3646857,-284.6531,54.0169,25.65704,-0.1721832,0.1520707,0.9732561,FPVAR
2024-07-08 06:28:15.056,2024-07-08 06:28:15.056,275.5379,False,True,794.3854,685.8275,False,NaN,True,4.683624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5464231,0.4728071,0.1599387,-16.7993,9.712903,479.5769,-28.62282,128.5783,39.96169,0.4137424,0.3649745,-284.6531,54.0168,25.65704,-0.1723376,0.1517476,0.9732792,None
2024-07-08 06:28:15.082,2024-07-08 06:28:15.082,275.512,True,True,810.4976,688.2194,True,4.258194,True,4.63562,0.7141569,0.4645619,0.1598679,-76.25656,12.52616,473.6714,-24.15538,128.4189,39.90362,0.4270836,0.3657852,-284.6449,54.01652,25.65704,-0.1463351,0.1514987,0.9775655,0.546469,0.4727783,0.1597181,-16.81196,9.721053,479.4659,-27.47014,129.6089,40.33678,0.4171847,0.3597343,-284.651,54.01862,25.65704,-0.1655173,0.1576752,0.9735207,FPVAR
2024-07-08 06:28:15.108,2024-07-08 06:28:15.108,275.4852,True,True,811.6384,684.3474,True,4.209152,True,4.592499,0.7144448,0.4652699,0.1596332,-76.33875,12.27111,473.546,-23.22233,127.6678,39.63025,0.4298699,0.3696044,-284.6432,54.0152,25.65704,-0.1409306,0.1474015,0.9789849,0.5467016,0.4731493,0.1596691,-16.89479,9.586948,479.4412,-28.00521,128.9498,40.09687,0.4155868,0.3630856,-284.652,54.01746,25.65704,-0.1687052,0.1539181,0.9735748,FPVAR
2024-07-08 06:28:15.135,2024-07-08 06:28:15.135,275.4591,True,True,805.0341,678.1526,True,4.195435,True,4.594635,0.7144801,0.4653656,0.1590169,-76.30209,12.22915,473.2407,-24.76513,126.7078,39.28086,0.4252627,0.3744854,-284.646,54.01351,25.65704,-0.1501098,0.1418038,0.9784471,0.5468217,0.4735989,0.1589252,-16.92496,9.417827,479.0712,-28.76615,127.6536,39.62508,0.4133145,0.3696764,-284.6534,54.01517,25.65704,-0.1733098,0.1465544,0.9739022,FPVAR
2024-07-08 06:28:15.175,2024-07-08 06:28:15.175,275.4318,True,True,810.0636,680.7794,True,4.171707,True,4.57222,0.7151024,0.4650385,0.1587554,-76.49628,12.34106,473.074,-23.56939,127.2779,39.48833,0.4288335,0.3715869,-284.6438,54.01451,25.65704,-0.1430257,0.1451651,0.9790152,0.5473795,0.4727815,0.1586453,-17.12018,9.7088,478.9184,-28.20749,128.0403,39.76583,0.4149828,0.3677104,-284.6524,54.01585,25.65704,-0.1700213,0.148805,0.9741405,FPVAR
2024-07-08 06:28:15.204,2024-07-08 06:28:15.204,275.3933,False,True,793.7586,685.5862,False,NaN,True,4.566238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5475624,0.4735095,0.1582222,-17.1785,9.442857,478.7099,-28.73215,128.5344,39.94566,0.4134159,0.3651979,-284.6533,54.01672,25.65704,-0.1729758,0.151484,0.9732071,None
2024-07-08 06:28:15.231,2024-07-08 06:28:15.231,275.3643,True,True,815.1788,679.1147,True,4.166473,True,4.555878,0.7157227,0.4656079,0.1590201,-76.73303,12.14139,473.1749,-22.66867,126.0149,39.02863,0.4315234,0.3780089,-284.6422,54.01229,25.65704,-0.1378665,0.138152,0.9807684,0.5479262,0.4733973,0.1588947,-17.32125,9.489714,479.0404,-27.32396,128.697,40.00482,0.4176213,0.3643713,-284.6507,54.01701,25.65704,-0.1647831,0.1526071,0.9744524,FPVAR
2024-07-08 06:28:15.259,2024-07-08 06:28:15.259,275.3357,True,True,815.4064,672.0443,True,4.185883,True,4.581802,0.7161173,0.465426,0.156947,-76.7032,12.17902,472.1284,-21.93639,126.3561,39.15282,0.4337102,0.3762741,-284.6408,54.01289,25.65704,-0.1335089,0.1401653,0.9810857,0.548299,0.4730922,0.1569011,-17.4188,9.579402,478.0374,-27.97686,125.7808,38.94342,0.4156715,0.3791994,-284.6519,54.01188,25.65704,-0.1689764,0.1361636,0.9761692,FPVAR
2024-07-08 06:28:15.285,2024-07-08 06:28:15.285,275.3078,True,True,810.7978,670.3906,True,4.193649,True,4.589127,0.7161629,0.4652826,0.1566528,-76.69517,12.22602,471.9794,-22.49097,125.1807,38.72501,0.432054,0.3822507,-284.6418,54.01082,25.65704,-0.1368987,0.1334549,0.9815542,0.5483588,0.4727205,0.1565378,-17.43352,9.709065,477.8524,-29.02984,126.3539,39.15201,0.412527,0.3762852,-284.6539,54.01288,25.65704,-0.1750213,0.139234,0.9746699,FPVAR
2024-07-08 06:28:15.316,2024-07-08 06:28:15.316,275.2826,True,True,820.9471,671.0375,True,4.196152,True,4.592453,0.7162954,0.4647177,0.1559457,-76.68336,12.41671,471.618,-21.53245,124.9706,38.64856,0.4349164,0.3833187,-284.6401,54.01045,25.65704,-0.131268,0.1323726,0.9824694,0.54853,0.4724922,0.1558135,-17.48156,9.783504,477.4867,-26.44811,126.7995,39.31424,0.4202368,0.3740193,-284.6491,54.01367,25.65704,-0.1599399,0.1421008,0.9768453,FPVAR
2024-07-08 06:28:15.357,2024-07-08 06:28:15.357,275.2501,False,True,808.6751,668.5729,False,NaN,True,4.613129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5484984,0.472787,0.1554901,-17.46439,9.674581,477.3277,-26.13061,125.4363,38.81804,0.421185,0.380951,-284.6486,54.01127,25.65704,-0.1582809,0.1344686,0.9781949,None
2024-07-08 06:28:15.392,2024-07-08 06:28:15.392,275.2103,False,True,801.9218,669.3387,False,NaN,True,4.645538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5484912,0.4724822,0.1552338,-17.45706,9.781143,477.1975,-27.30844,125.5757,38.86881,0.4176676,0.3802419,-284.6507,54.01151,25.65704,-0.1651195,0.1350987,0.9769769,None
2024-07-08 06:28:15.429,2024-07-08 06:28:15.429,275.1758,True,True,821.8536,669.6843,True,4.290787,True,4.665054,0.7162927,0.4651696,0.1550164,-76.60856,12.24485,471.1637,-22.64904,124.9419,38.63815,0.431582,0.3834644,-284.6422,54.0104,25.65704,-0.1378627,0.1320912,0.9816037,0.5486211,0.4728147,0.1549582,-17.49858,9.659234,477.0606,-25.01535,126.3353,39.14526,0.4245155,0.3763796,-284.6465,54.01285,25.65704,-0.1516436,0.1396786,0.9785162,FPVAR
2024-07-08 06:28:15.453,2024-07-08 06:28:15.453,275.14,False,True,814.0645,675.5936,False,NaN,True,4.681381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5486626,0.4725781,0.1552156,-17.5181,9.746576,477.1869,-25.19065,126.7147,39.28336,0.4239919,0.3744504,-284.6468,54.01352,25.65704,-0.1526173,0.1417925,0.9780607,None
2024-07-08 06:28:15.479,2024-07-08 06:28:15.479,275.1139,True,True,820.0054,672.6482,True,4.333038,True,4.72551,0.7164865,0.4649486,0.1562646,-76.77525,12.33883,471.7667,-21.96686,125.5629,38.86417,0.4336191,0.3803068,-284.6409,54.01149,25.65704,-0.1337693,0.1356743,0.9816813,0.5487283,0.4726689,0.1562688,-17.56097,9.72473,477.7128,-26.34221,126.7938,39.31216,0.4205531,0.3740484,-284.6489,54.01366,25.65704,-0.1593307,0.142086,0.9769469,FPVAR
2024-07-08 06:28:15.518,2024-07-08 06:28:15.518,275.0869,True,True,819.8254,677.0816,True,4.358795,True,4.745743,0.71674,0.4648856,0.157622,-76.97175,12.3783,472.4215,-21.80377,126.7375,39.29165,0.4341062,0.3743346,-284.6406,54.01356,25.65704,-0.1326743,0.1423298,0.9808872,0.5488344,0.4725183,0.1574487,-17.62066,9.790772,478.2997,-26.56802,127.2339,39.47233,0.4198787,0.3718105,-284.6494,54.01443,25.65704,-0.1605805,0.144522,0.9763848,FPVAR
2024-07-08 06:28:15.548,2024-07-08 06:28:15.548,275.0498,False,True,812.0538,682.3045,False,NaN,True,4.761536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.549002,0.4721039,0.157653,-17.68443,9.941617,478.3965,-25.54135,127.9368,39.72817,0.4229447,0.3682366,-284.6475,54.01567,25.65704,-0.154499,0.1486081,0.9767526,None
