Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:21:02.778,2024-07-08 03:21:02.778,435.9425,True,False,811.754,727.6092,True,3.687775,False,NaN,0.7089406,0.2581261,-0.05605096,-56.81381,65.63799,361.7028,-25.59362,136.1868,42.73088,0.4227886,0.3262878,-284.6476,54.0302,25.65704,-0.1535739,0.1943336,0.9688393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:02.829,2024-07-08 03:21:02.829,435.8866,True,False,814.388,727.1417,True,3.714447,False,NaN,0.7086916,0.2580337,-0.05620868,-56.73506,65.65022,361.6318,-25.13422,136.1016,42.69991,0.4241604,0.3267207,-284.6467,54.03006,25.65704,-0.1509017,0.1939524,0.9693355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:02.890,2024-07-08 03:21:02.890,435.833,True,True,785.2479,739.706,True,3.758347,True,3.792816,0.7085598,0.2579116,-0.05752325,-56.59898,65.56722,360.9923,-25.74383,134.0389,41.94917,0.42234,0.3372087,-284.6478,54.02642,25.65704,-0.1547965,0.1825104,0.9709418,0.4907458,0.253354,-0.05580133,2.481355,67.70705,365.8791,-34.68917,142.7402,45.11614,0.3956265,0.2929653,-284.6643,54.04174,25.65704,-0.2040128,0.2276174,0.9521393,FPV
2024-07-08 03:21:02.918,2024-07-08 03:21:02.918,435.8018,True,True,780.6571,733.3579,True,3.765106,True,3.831573,0.7084968,0.2579211,-0.05789398,-56.55413,65.53244,360.815,-26.53082,133.8869,41.89381,0.4199898,0.3379819,-284.6493,54.02615,25.65704,-0.1593859,0.181539,0.9703813,0.490592,0.2533827,-0.05619708,2.522281,67.66339,365.6857,-35.50349,140.5803,44.33001,0.3931947,0.3039479,-284.6658,54.03794,25.65704,-0.2091059,0.2159112,0.9537595,FPV
2024-07-08 03:21:02.981,2024-07-08 03:21:02.981,435.7408,True,True,784.0435,732.6429,True,3.770218,True,3.868988,0.7085099,0.2579727,-0.0585777,-56.50586,65.45844,360.4845,-25.36347,134.5361,42.13012,0.4234758,0.3346806,-284.6471,54.0273,25.65704,-0.1524871,0.185316,0.9707758,0.4906291,0.2534175,-0.05689215,2.509741,67.59095,365.3457,-35.48964,139.6706,43.99895,0.3932361,0.3085734,-284.6658,54.03634,25.65704,-0.2092771,0.2110496,0.9548095,FPV
2024-07-08 03:21:03.069,2024-07-08 03:21:03.069,435.6483,True,True,787.9589,725.8118,True,3.774658,True,3.787704,0.7083511,0.2583546,-0.05737085,-56.55857,65.46582,361.0954,-25.34002,133.5626,41.77582,0.4235459,0.3396306,-284.6471,54.02558,25.65704,-0.152527,0.1799541,0.9717778,0.4906483,0.2536761,-0.05577759,2.508321,67.62363,365.9064,-34.14733,138.1562,43.44773,0.3972446,0.3162734,-284.6633,54.03367,25.65704,-0.2020909,0.2032492,0.9580445,FPV
2024-07-08 03:21:03.135,2024-07-08 03:21:03.135,435.5904,True,False,803.8094,724.3092,True,3.743301,False,NaN,0.7084237,0.2587225,-0.05769006,-56.55614,65.34053,360.9543,-26.97923,135.5858,42.51215,0.4186507,0.3293433,-284.6501,54.02914,25.65704,-0.1616892,0.1907969,0.9682217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.165,2024-07-08 03:21:03.165,435.5576,True,True,779.7596,741.9365,True,3.769394,True,3.712494,0.7081903,0.2590106,-0.05783588,-56.48534,65.25372,360.9062,-26.50593,134.471,42.10645,0.4200641,0.3350116,-284.6492,54.02718,25.65704,-0.1591453,0.1847621,0.9698122,0.4904959,0.2544281,-0.0563642,2.548432,67.37057,365.6546,-35.84146,143.1204,45.25456,0.3921854,0.291032,-284.6664,54.04242,25.65704,-0.2103303,0.2293155,0.9503555,FPV
2024-07-08 03:21:03.192,2024-07-08 03:21:03.192,435.5268,True,False,801.5023,719.5481,True,3.759476,False,NaN,0.7081423,0.25906,-0.05809558,-56.45323,65.21828,360.7841,-27.38161,134.7188,42.19664,0.4174491,0.3337518,-284.6508,54.02762,25.65704,-0.1641718,0.1859629,0.9687442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.219,2024-07-08 03:21:03.219,435.4996,True,True,777.8375,737.8971,True,3.755417,True,3.758408,0.7079784,0.2590865,-0.05754852,-56.45164,65.26057,361.0579,-27.39935,133.516,41.75881,0.4173961,0.339868,-284.6509,54.0255,25.65704,-0.1644645,0.1793476,0.9699411,0.4903707,0.2545582,-0.05588251,2.584531,67.37959,365.8976,-35.61847,142.6044,45.06672,0.3928513,0.2936559,-284.666,54.04151,25.65704,-0.2092216,0.2266477,0.9512398,FPV
2024-07-08 03:21:03.278,2024-07-08 03:21:03.278,435.4393,True,True,779.1377,743.1657,True,3.771591,True,3.764725,0.707863,0.2590101,-0.05599512,-56.53856,65.41807,361.8144,-26.88667,135.4397,42.45901,0.4189271,0.3300861,-284.6499,54.02889,25.65704,-0.1611689,0.1900097,0.9684632,0.4903023,0.2545463,-0.0544104,2.608464,67.51606,366.6207,-35.67764,142.5994,45.06488,0.3926747,0.2936811,-284.6661,54.0415,25.65704,-0.2095553,0.2266036,0.9511769,FPV
2024-07-08 03:21:03.340,2024-07-08 03:21:03.340,435.3828,True,False,880.055,628.6577,True,3.787003,False,NaN,0.7066888,0.2597713,-0.0562135,-56.21582,65.20696,361.7906,-13.68139,118.1677,36.1725,0.458362,0.4179095,-284.6256,53.99846,25.65704,-0.08479638,0.09402411,0.9919521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.369,2024-07-08 03:21:03.369,435.3521,True,True,915.0947,554.6847,True,3.72438,True,3.654434,0.7058561,0.2613079,-0.05498456,-56.09826,64.91524,362.4928,-5.548846,102.2732,30.38736,0.4826483,0.4987288,-284.6107,53.97047,25.65704,-0.0355965,0.001463045,0.9993652,0.4892791,0.2567144,-0.05417651,2.891913,66.95908,366.8396,-9.591598,107.1214,32.15199,0.4705754,0.4740772,-284.6181,53.97901,25.65704,-0.06026187,0.02986172,0.9977359,FPV
2024-07-08 03:21:03.428,2024-07-08 03:21:03.428,435.2927,True,False,927.9521,534.6796,True,3.722305,False,NaN,0.706162,0.2613768,-0.05477704,-56.19579,64.91294,362.5847,-5.327793,101.0544,29.94378,0.4833084,0.5049263,-284.6103,53.96832,25.65704,-0.03425539,-0.005688767,0.9993969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.489,2024-07-08 03:21:03.489,435.2318,True,False,925.8643,537.1064,True,3.74501,False,NaN,0.7065378,0.2613559,-0.05325751,-56.41041,65.04811,363.308,-5.691924,101.4963,30.10462,0.482221,0.5026793,-284.611,53.9691,25.65704,-0.03647971,-0.003096327,0.9993296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.521,2024-07-08 03:21:03.521,435.2018,True,True,921.4587,525.7584,True,3.646317,True,3.664551,0.7068858,0.260983,-0.05226538,-56.57555,65.23081,363.7594,-3.910413,96.78584,28.39018,0.4875411,0.5266306,-284.6077,53.9608,25.65704,-0.02555668,-0.03073016,0.9992009,0.4895698,0.2562334,-0.05059405,2.825168,67.40966,368.5787,-9.01018,102.0738,30.31478,0.4723117,0.4997427,-284.6171,53.97012,25.65704,-0.05673592,0.0002963702,0.9983892,MAP
2024-07-08 03:21:03.582,2024-07-08 03:21:03.582,435.1353,True,False,929.4139,551.0296,True,3.789276,False,NaN,0.7073975,0.2606179,-0.05270111,-56.67642,65.28574,363.5099,-5.072846,104.0317,31.02741,0.4840697,0.4897874,-284.6098,53.97357,25.65704,-0.03269968,0.01178733,0.9993957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.639,2024-07-08 03:21:03.639,435.0839,True,True,900.2198,564.3474,True,3.797836,True,3.793716,0.7076919,0.2599822,-0.05151477,-56.84044,65.55573,364.0455,-7.182528,105.8335,31.68319,0.4777697,0.4806259,-284.6137,53.97674,25.65704,-0.04556886,0.0223399,0.9987114,0.4902237,0.2550027,-0.04982099,2.646452,67.80931,368.8997,-13.14653,107.0802,32.13701,0.4599593,0.4742863,-284.6247,53.97894,25.65704,-0.08187642,0.02958004,0.9962034,FPV
2024-07-08 03:21:03.670,2024-07-08 03:21:03.670,435.0522,True,True,887.5496,559.8998,True,3.700623,True,3.786545,0.7078484,0.2595662,-0.05177441,-56.85947,65.64203,363.8936,-9.693582,104.0004,31.01606,0.4702708,0.4899465,-284.6183,53.97351,25.65704,-0.0609218,0.01158879,0.9980752,0.4901775,0.2548674,-0.05014166,2.658086,67.81657,368.7353,-15.05503,107.2935,32.21461,0.45426,0.473202,-284.6282,53.97931,25.65704,-0.09345227,0.03079401,0.9951475,FPV
2024-07-08 03:21:03.734,2024-07-08 03:21:03.734,434.9922,False,True,885.0328,574.2353,False,NaN,True,3.773926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4903235,0.2547571,-0.05282587,2.60826,67.60328,367.4102,-12.81325,108.2574,32.56548,0.4609546,0.4683007,-284.6241,53.98101,25.65704,-0.07983371,0.03646392,0.9961411,None
2024-07-08 03:21:03.762,2024-07-08 03:21:03.762,434.9578,True,True,944.8775,577.5935,True,3.816803,True,3.771683,0.7076555,0.2592815,-0.05393152,-56.64216,65.52937,362.839,1.008842,107.6156,32.33186,0.5022315,0.4715641,-284.5986,53.97988,25.65704,0.004569511,0.03281818,0.9994509,0.4900384,0.2543291,-0.05199268,2.689752,67.79292,367.7984,-5.760597,110.1223,33.24421,0.4820159,0.4588182,-284.6111,53.98429,25.65704,-0.03686452,0.04746751,0.9981923,FPV
2024-07-08 03:21:03.822,2024-07-08 03:21:03.822,434.8989,True,True,935.2406,574.3051,True,3.837357,True,3.794693,0.7077526,0.2591063,-0.0536568,-56.68758,65.59907,362.9605,-0.485131,107.2627,32.20342,0.49777,0.4733588,-284.6014,53.97926,25.65704,-0.004580122,0.03074631,0.9995167,0.4900521,0.254118,-0.05196552,2.685967,67.85178,367.8013,-7.628139,109.2776,32.93679,0.4764389,0.4631133,-284.6145,53.98281,25.65704,-0.04827532,0.04250602,0.9979292,FPV
2024-07-08 03:21:03.883,2024-07-08 03:21:03.883,434.8381,True,False,962.0714,568.4846,True,3.830048,False,NaN,0.7076594,0.259082,-0.05452862,-56.59638,65.52953,362.5391,0.6228681,107.2102,32.18432,0.5010788,0.4736254,-284.5993,53.97916,25.65704,0.002221926,0.03044178,0.9995341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:03.912,2024-07-08 03:21:03.912,434.8086,True,True,943.9236,579.6669,True,3.856125,True,3.881897,0.7075723,0.2589658,-0.05358246,-56.64417,65.64403,362.9973,1.59533,107.0136,32.11275,0.5039829,0.4746251,-284.5976,53.97882,25.65704,0.008170325,0.02928269,0.9995378,0.4898367,0.2540738,-0.05185992,2.745856,67.87309,367.8506,-6.67981,111.4794,33.73817,0.4792709,0.4519176,-284.6128,53.98668,25.65704,-0.04244165,0.05538319,0.9975627,FPV
2024-07-08 03:21:03.974,2024-07-08 03:21:03.974,434.7473,True,True,944.5294,578.9271,True,3.870544,True,3.880661,0.7073533,0.2589861,-0.05367737,-56.5788,65.63193,362.961,2.361547,107.6023,32.327,0.5062711,0.471632,-284.5961,53.97985,25.65704,0.01286676,0.032732,0.9993813,0.4895641,0.2541236,-0.05203845,2.82049,67.84348,367.7648,-7.234712,110.6214,33.42585,0.4776138,0.4562807,-284.6138,53.98517,25.65704,-0.04585794,0.05036578,0.9976774,FPV
2024-07-08 03:21:04.036,2024-07-08 03:21:04.036,434.6886,True,True,964.3676,577.3719,True,3.888306,True,3.956589,0.7065222,0.2589456,-0.05404748,-56.3292,65.61608,362.8124,7.339697,108.9863,32.83069,0.5211374,0.4645949,-284.587,53.98229,25.65704,0.04331489,0.04081271,0.9982275,0.4888803,0.2541374,-0.0523089,3.008252,67.81499,367.631,-5.293083,108.671,32.71597,0.4834121,0.4661979,-284.6102,53.98174,25.65704,-0.03401689,0.03897914,0.9986609,FPV
2024-07-08 03:21:04.068,2024-07-08 03:21:04.068,434.6563,True,True,1049.254,622.7896,True,3.858871,True,3.892136,0.705071,0.2584125,-0.05069446,-56.19034,66.06294,364.4764,21.30532,115.6091,35.24124,0.5628428,0.4309196,-284.5613,53.99396,25.65704,0.127536,0.07886294,0.9886937,0.4873728,0.2539355,-0.04904419,3.439261,68.1646,369.2227,10.35091,118.5892,36.32595,0.5301297,0.4157663,-284.5815,53.99921,25.65704,0.06144802,0.09662675,0.9934221,FPV
2024-07-08 03:21:04.125,2024-07-08 03:21:04.125,434.5982,True,True,1054.871,624.0854,True,3.878006,True,3.901505,0.7046183,0.2582592,-0.0518772,-55.97961,66.00252,363.9119,21.19875,114.9988,35.01908,0.5625246,0.4340229,-284.5615,53.99289,25.65704,0.1269475,0.07535177,0.9890432,0.486893,0.2539518,-0.05028528,3.566389,68.04735,368.6121,12.41686,119.6715,36.71981,0.5362993,0.4102633,-284.5776,54.00111,25.65704,0.07391899,0.1027881,0.9919529,FPV
2024-07-08 03:21:04.212,2024-07-08 03:21:04.212,434.5061,True,True,1056.89,617.2144,True,3.904755,True,3.941498,0.704438,0.258213,-0.05359009,-55.80304,65.86491,363.0837,21.41961,114.4103,34.80492,0.5631842,0.4370151,-284.5611,53.99185,25.65704,0.1282839,0.07193954,0.9891248,0.486738,0.2540535,-0.05207886,3.600698,67.85732,367.7349,12.90028,117.7575,36.02322,0.537743,0.4199954,-284.5768,53.99774,25.65704,0.07692292,0.09171955,0.9928094,FPV
2024-07-08 03:21:04.480,2024-07-08 03:21:04.480,434.2347,True,False,873.6262,711.3122,True,4.083572,False,NaN,0.7075942,0.2563723,-0.05141772,-56.79527,66.52099,363.9273,-14.80266,133.2191,41.65074,0.4550136,0.3413776,-284.6277,54.02497,25.65704,-0.09046771,0.1794226,0.9796036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:04.540,2024-07-08 03:21:04.540,434.1833,True,False,850.0914,718.1096,True,4.002319,False,NaN,0.7071803,0.2562947,-0.05373578,-56.50866,66.33853,362.8134,-18.90729,134.4569,42.10126,0.4427559,0.3350838,-284.6353,54.02716,25.65704,-0.1146906,0.1858333,0.9758648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:04.567,2024-07-08 03:21:04.567,434.1519,True,False,874.0074,740.4338,True,3.908051,False,NaN,0.7072055,0.2566786,-0.0608056,-55.98275,65.60954,359.3931,-14.73617,138.5221,43.5809,0.4552122,0.3144132,-284.6276,54.03432,25.65704,-0.08955254,0.2086948,0.9738721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:04.632,2024-07-08 03:21:04.632,434.0934,True,False,873.6223,714.5004,True,3.946594,False,NaN,0.7068211,0.2566806,-0.06012732,-55.93267,65.67202,359.7383,-14.80333,133.7996,41.86208,0.4550116,0.3384256,-284.6277,54.026,25.65704,-0.09041303,0.1826529,0.9790114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:04.659,2024-07-08 03:21:04.659,434.0591,True,True,856.2018,722.4509,True,3.948334,True,4.016907,0.7065116,0.2568246,-0.06186206,-55.72107,65.48267,358.9138,-13.81449,132.9445,41.55081,0.4579646,0.3427739,-284.6259,54.02449,25.65704,-0.08461498,0.1779882,0.9803879,0.4884242,0.2527149,-0.06028302,3.100153,67.46719,363.6397,-21.86872,137.5504,43.22724,0.4339123,0.3193542,-284.6407,54.03261,25.65704,-0.1316416,0.2024226,0.97041,FPV
2024-07-08 03:21:04.687,2024-07-08 03:21:04.687,434.0319,False,True,849.7907,757.8163,False,NaN,True,4.01709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4883515,0.2525585,-0.06030084,3.119849,67.50682,363.6232,-18.95973,141.6874,44.73301,0.4425993,0.2983183,-284.6353,54.03989,25.65704,-0.1140141,0.2253311,0.9675881,None
2024-07-08 03:21:04.720,2024-07-08 03:21:04.720,434.0045,True,True,945.2638,856.7206,True,4.007339,True,3.980469,0.7044627,0.255493,-0.06035199,-55.28455,65.97971,359.6667,-0.1316241,156.5297,50.13514,0.4988257,0.2228493,-284.6007,54.06604,25.65704,-0.002300964,0.3047942,0.9524155,0.487554,0.2516841,-0.05928735,3.341788,67.83006,364.0765,-4.485399,162.866,52.44137,0.485824,0.1906311,-284.6087,54.0772,25.65704,-0.02741004,0.3362835,0.9413618,FPV
2024-07-08 03:21:04.781,2024-07-08 03:21:04.781,433.942,True,True,949.0621,861.2139,True,4.034607,True,4.027405,0.7041867,0.25589,-0.06235834,-55.06474,65.69915,358.7204,0.6175598,156.3787,50.08015,0.5010629,0.2236173,-284.5994,54.06577,25.65704,0.002058913,0.3040295,0.9526604,0.4871065,0.2520325,-0.0608736,3.456846,67.59274,363.3128,-3.909664,164.6535,53.09193,0.4875434,0.181542,-284.6077,54.08035,25.65704,-0.02399864,0.3450278,0.9382856,FPV
2024-07-08 03:21:04.811,2024-07-08 03:21:04.811,433.9104,True,True,948.9924,852.9329,True,4.052231,True,3.994965,0.7037224,0.2560779,-0.0632121,-54.88021,65.57747,358.3321,0.5234079,155.5658,49.78426,0.5007818,0.2277509,-284.5995,54.06434,25.65704,0.001538934,0.2998987,0.9539698,0.4865233,0.2522251,-0.06186145,3.611211,67.45138,362.8352,-3.839826,162.4505,52.29012,0.4877519,0.1927438,-284.6075,54.07647,25.65704,-0.02369579,0.3342748,0.9421777,FPV
2024-07-08 03:21:04.872,2024-07-08 03:21:04.872,433.8474,True,True,949.7882,847.5542,True,4.010315,True,3.992523,0.7029384,0.2559906,-0.06408447,-54.60854,65.52811,357.9342,0.09374012,152.4024,48.63288,0.4994987,0.2438358,-284.6003,54.05877,25.65704,-0.0009992264,0.2836429,0.9589295,0.4858317,0.252464,-0.06263507,3.79579,67.31749,362.4648,-3.132585,163.655,52.72849,0.489864,0.1866194,-284.6063,54.07859,25.65704,-0.01957131,0.3402039,0.940148,FPV
2024-07-08 03:21:04.930,2024-07-08 03:21:04.930,433.7928,False,True,930.5806,868.7814,False,NaN,True,4.006729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4849135,0.25259,-0.06343006,4.041387,67.21132,362.0775,-4.869378,161.8941,52.08766,0.4846774,0.1955727,-284.6094,54.07549,25.65704,-0.02967512,0.3314851,0.9429937,None
2024-07-08 03:21:04.961,2024-07-08 03:21:04.961,433.7614,True,True,943.6054,848.1762,True,4.040878,True,3.998184,0.7015842,0.2559205,-0.06401257,-54.25729,65.56239,358.0183,0.04365843,154.3609,49.34575,0.4993491,0.2338773,-284.6004,54.06221,25.65704,-0.001288732,0.2937332,0.9558865,0.484342,0.2526499,-0.06259064,4.201576,67.27183,362.4914,-5.239151,161.923,52.09813,0.4835731,0.1954259,-284.6101,54.07553,25.65704,-0.03179912,0.3316043,0.9428825,FPV
2024-07-08 03:21:05.021,2024-07-08 03:21:05.021,433.7023,True,True,1102.349,743.4596,True,3.988815,True,3.961288,0.6986386,0.2569937,-0.06865296,-53.15238,64.8918,355.9228,29.2651,136.3102,42.77583,0.5866132,0.3256599,-284.5467,54.03042,25.65704,0.1717067,0.1944187,0.9657733,0.4819845,0.2540685,-0.06758393,4.811361,66.44398,360.0977,20.91164,141.8359,44.78706,0.5616672,0.2975631,-284.562,54.04015,25.65704,0.1223351,0.2259107,0.966436,FPV
2024-07-08 03:21:05.079,2024-07-08 03:21:05.079,433.6404,True,False,1131.351,725.7074,True,3.98201,False,NaN,0.6989263,0.257358,-0.06744196,-53.31832,64.90278,356.518,30.14646,135.8404,42.60483,0.5892451,0.3280487,-284.545,54.02959,25.65704,0.1768525,0.1916829,0.9653916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:05.110,2024-07-08 03:21:05.110,433.6113,True,True,1118.84,725.744,True,3.908554,True,3.884109,0.6991537,0.2573893,-0.06775238,-53.3555,64.86559,356.3598,30.61617,133.1524,41.62653,0.5906479,0.3417163,-284.5442,54.02486,25.65704,0.1800675,0.1768522,0.9676255,0.4820462,0.2542662,-0.06653296,4.801678,66.48761,360.6242,25.31269,138.5418,43.58801,0.5748101,0.3143132,-284.5539,54.03435,25.65704,0.1484836,0.2073198,0.966939,FPV
2024-07-08 03:21:05.139,2024-07-08 03:21:05.139,433.5811,True,True,1122.205,730.1113,True,3.961441,True,3.885666,0.6991579,0.2574962,-0.06794012,-53.34364,64.82123,356.2732,29.99253,134.9441,42.27863,0.5887855,0.3326063,-284.5453,54.02802,25.65704,0.1761362,0.1868107,0.966477,0.4820595,0.2543121,-0.06662781,4.797485,66.46699,360.5798,27.11019,138.3406,43.51481,0.580178,0.3153358,-284.5506,54.034,25.65704,0.1589136,0.205895,0.9655846,FPV
2024-07-08 03:21:05.169,2024-07-08 03:21:05.169,433.5527,True,True,1116.653,725.1284,True,3.901901,True,3.898697,0.6994802,0.2575612,-0.06857953,-53.38182,64.74554,355.9528,29.8498,132.739,41.47604,0.5883592,0.3438189,-284.5456,54.02413,25.65704,0.1757337,0.1747182,0.9688092,0.4823419,0.2543465,-0.06733777,4.71647,66.39381,360.2334,25.31625,138.731,43.65696,0.5748208,0.3133507,-284.5539,54.03468,25.65704,0.1484796,0.2083495,0.9667183,FPV
2024-07-08 03:21:05.262,2024-07-08 03:21:05.262,433.4628,True,True,718.3518,751.0783,True,3.909409,True,3.955765,0.7051394,0.2578785,-0.06531323,-55.10822,64.91244,357.3382,-39.95684,136.747,42.9348,0.3798957,0.3234392,-284.674,54.03119,25.65704,-0.2348323,0.194177,0.9524438,0.4881751,0.2543314,-0.06403045,3.15279,66.70058,361.8755,-43.81049,144.174,45.63799,0.3683875,0.2856751,-284.6811,54.04427,25.65704,-0.2536851,0.2323756,0.9389598,FPV
2024-07-08 03:21:05.289,2024-07-08 03:21:05.289,433.4294,False,True,700.1276,780.2907,False,NaN,True,3.991119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4881385,0.2543633,-0.06380738,3.163703,66.71239,361.9867,-45.06212,145.78,46.22255,0.3646498,0.2775086,-284.6833,54.0471,25.65704,-0.2598535,0.2402834,0.9352754,None
2024-07-08 03:21:05.319,2024-07-08 03:21:05.319,433.4024,True,True,722.7534,771.2707,True,3.954147,True,4.012848,0.7055582,0.2580613,-0.06142694,-55.51148,65.20502,359.2204,-36.59893,140.7738,44.40047,0.3899235,0.3029636,-284.6678,54.03828,25.65704,-0.2151655,0.2166502,0.9522429,0.4882563,0.2544292,-0.05984784,3.148546,67.05384,363.9371,-45.63308,147.5011,46.84899,0.3629448,0.2687573,-284.6844,54.05013,25.65704,-0.2623047,0.2489421,0.9323218,FPV
2024-07-08 03:21:05.383,2024-07-08 03:21:05.383,433.3404,False,True,697.044,785.1348,False,NaN,True,4.046188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4882931,0.2544796,-0.05900415,3.142102,67.11694,364.3544,-45.59993,146.6621,46.54364,0.3630438,0.2730234,-284.6844,54.04866,25.65704,-0.2624433,0.2446424,0.9334204,None
2024-07-08 03:21:05.414,2024-07-08 03:21:05.414,433.3091,True,True,727.3015,771.8981,True,3.979492,True,3.976593,0.705747,0.2581756,-0.05992597,-55.67499,65.30624,359.9483,-36.88686,141.5415,44.67988,0.3890636,0.2990605,-284.6683,54.03963,25.65704,-0.2165689,0.2206564,0.951004,0.4882651,0.2544415,-0.05841687,3.152241,67.18022,364.6413,-43.75874,146.962,46.65275,0.3685421,0.2714986,-284.681,54.04918,25.65704,-0.2524863,0.2468509,0.9355829,FPV
2024-07-08 03:21:05.473,2024-07-08 03:21:05.473,433.2497,True,False,712.9871,756.4343,True,3.863556,False,NaN,0.7056594,0.2583789,-0.05996796,-55.65014,65.24994,359.9408,-42.81931,141.4358,44.64138,0.3713475,0.2995978,-284.6792,54.03945,25.65704,-0.2491886,0.2183374,0.943522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:21:05.538,2024-07-08 03:21:05.538,433.1856,False,True,853.5189,714.974,False,NaN,True,3.988785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4869699,0.2553282,-0.05772522,3.510568,67.00719,365.0215,-18.30952,133.8859,41.89347,0.4445411,0.337987,-284.6342,54.02615,25.65704,-0.1112298,0.1827414,0.9768488,None
2024-07-08 03:21:05.568,2024-07-08 03:21:05.568,433.1535,True,True,895.9182,686.4034,True,3.896683,True,3.900772,0.7033029,0.2592794,-0.05720007,-55.23957,65.27403,361.422,-7.104798,126.4716,39.1949,0.4780017,0.3756865,-284.6136,54.01309,25.65704,-0.04466676,0.1419482,0.9888659,0.4859557,0.255509,-0.05576972,3.798621,67.13516,365.9893,-14.72471,130.8947,40.80478,0.4552464,0.3531962,-284.6276,54.02088,25.65704,-0.09020121,0.1664516,0.9819153,FPV
