Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 08:18:25.595,2024-07-08 08:18:25.595,186.0322,False,True,1636.023,957.6706,False,NaN,True,4.770538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4678429,0.4720174,-0.05552075,8.922172,7.755836,372.0518,118.1651,178.0808,57.9791,0.8520951,0.1132679,-284.3832,54.104,25.65704,0.5508196,0.3403162,0.7620909,None
2024-07-08 08:18:25.733,2024-07-08 08:18:25.733,185.9223,False,True,1880.193,883.9529,False,NaN,True,4.693207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4638711,0.47371,-0.05322644,10.06229,7.305007,373.1797,160.7502,164.6568,53.09316,0.9792671,0.1815251,-284.3049,54.08035,25.65704,0.6783946,0.2535781,0.6895499,None
2024-07-08 08:18:25.778,2024-07-08 08:18:25.778,185.8484,False,True,1864.665,903.3399,False,NaN,True,4.779266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4635841,0.4739547,-0.05322479,10.1427,7.236451,373.1797,158.042,168.1872,54.37814,0.9711796,0.1635741,-284.3098,54.08657,25.65704,0.6696136,0.2689425,0.692306,None
2024-07-08 08:18:25.844,2024-07-08 08:18:25.844,185.8011,False,True,1788.477,917.1968,False,NaN,True,4.823792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4633239,0.473876,-0.05322186,10.21561,7.258481,373.1787,144.7542,170.7106,55.2965,0.9314983,0.1507437,-284.3343,54.09101,25.65704,0.6347637,0.2890072,0.716624,None
2024-07-08 08:18:25.891,2024-07-08 08:18:25.891,185.7355,False,True,1847.833,902.512,False,NaN,True,4.76503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4630402,0.4732519,-0.05321973,10.295,7.433279,373.1742,155.1063,168.0365,54.32324,0.9624129,0.1643408,-284.3152,54.0863,25.65704,0.6627729,0.2706183,0.6982104,None
2024-07-08 08:18:25.935,2024-07-08 08:18:25.935,185.6881,False,True,1855.81,894.4895,False,NaN,True,4.761703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4631079,0.4731849,-0.05321735,10.27606,7.452084,373.1755,156.4977,166.5756,53.79153,0.9665679,0.171769,-284.3127,54.08373,25.65704,0.6671499,0.2640045,0.6965721,None
2024-07-08 08:18:25.981,2024-07-08 08:18:25.981,185.643,False,True,1838.7,894.6553,False,NaN,True,4.932861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4634925,0.4734212,-0.05321521,10.1684,7.385966,373.1808,153.5135,166.6058,53.8025,0.9576564,0.1716154,-284.3182,54.08379,25.65704,0.6599705,0.2663737,0.7024841,None
2024-07-08 08:18:26.475,2024-07-08 08:18:26.475,185.165,False,True,1840.227,992.0246,False,NaN,True,4.924088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4707455,0.4735466,-0.03153589,8.373122,7.565254,384.0663,153.7799,184.3367,60.256,0.9584516,0.0814587,-284.3177,54.11502,25.65704,0.6464648,0.331986,0.6869269,None
2024-07-08 08:18:26.520,2024-07-08 08:18:26.520,185.104,False,True,1560.554,1028.399,False,NaN,True,4.94754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4746778,0.4736114,-0.03153253,7.239477,7.547054,384.0914,105.0028,190.9604,62.6669,0.8127885,0.04777884,-284.4074,54.12668,25.65704,0.4946525,0.402278,0.7703839,None
2024-07-08 08:18:26.564,2024-07-08 08:18:26.564,185.0595,False,True,1561.056,1043.367,False,NaN,True,5.06366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4752748,0.4737642,-0.0248739,7.128593,7.568067,387.4236,105.0904,193.686,63.65894,0.8130502,0.03391964,-284.4072,54.13148,25.65704,0.4924995,0.412451,0.7663736,None
2024-07-08 08:18:26.705,2024-07-08 08:18:26.705,184.9252,False,True,1552.554,1030.378,False,NaN,True,5.207336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4740425,0.4738278,-0.02822308,7.454626,7.516802,385.7432,103.6075,191.3208,62.79805,0.8086218,0.04594631,-284.4099,54.12732,25.65704,0.4893319,0.4049564,0.7723759,None
2024-07-08 08:18:26.930,2024-07-08 08:18:26.930,184.714,False,True,1523.714,1004.683,False,NaN,True,4.901718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4707586,0.4751079,-0.05033594,8.164783,6.941039,374.6788,98.57752,186.6418,61.09503,0.7936009,0.06973778,-284.4192,54.11908,25.65704,0.4749739,0.3915457,0.7880937,None
2024-07-08 08:18:27.116,2024-07-08 08:18:27.116,184.5305,False,True,1778.388,940.7714,False,NaN,True,4.565689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4658437,0.4760461,-0.06400152,9.372924,6.554862,367.8214,142.9946,175.0035,56.85904,0.9262438,0.1289154,-284.3375,54.09858,25.65704,0.6267231,0.306909,0.7162576,None
2024-07-08 08:18:27.433,2024-07-08 08:18:27.433,184.1894,True,False,1953.453,993.2584,True,4.483215,False,NaN,0.6821373,0.4716938,-0.06402777,-49.91698,7.687047,364.5038,173.5273,184.5613,60.33785,1.017423,0.08031634,-284.2814,54.11541,25.65704,0.6909641,0.3152525,0.6505262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:27.478,2024-07-08 08:18:27.478,184.1453,False,True,1801.866,902.7005,False,NaN,True,4.782516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4658202,0.4762141,-0.06398767,9.37964,6.508602,367.829,147.0893,168.0708,54.33577,0.9384718,0.1641662,-284.33,54.08636,25.65704,0.6428295,0.2769534,0.7141897,None
2024-07-08 08:18:27.524,2024-07-08 08:18:27.524,184.1006,False,True,1794.948,928.8818,False,NaN,True,4.60231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4656931,0.4764372,-0.06398596,9.414753,6.44698,367.8301,145.8828,172.8384,56.07103,0.9348686,0.1399243,-284.3322,54.09476,25.65704,0.6360562,0.2962466,0.7125099,None
2024-07-08 08:18:27.714,2024-07-08 08:18:27.714,183.9102,False,True,1806.383,901.1313,False,NaN,True,4.725128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4664436,0.476275,-0.06397876,9.207648,6.491908,367.8381,147.8772,167.785,54.23171,0.9408245,0.1656191,-284.3285,54.08586,25.65704,0.6450691,0.2752315,0.7128349,None
2024-07-08 08:18:27.760,2024-07-08 08:18:27.760,183.8651,False,True,1802.445,921.3607,False,NaN,True,4.745316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4666512,0.4763377,-0.0639765,9.150385,6.474646,367.841,147.1903,171.4688,55.57251,0.9387732,0.1468882,-284.3298,54.09235,25.65704,0.6405121,0.2899459,0.7111088,None
2024-07-08 08:18:28.136,2024-07-08 08:18:28.136,183.5226,False,True,1776.522,893.506,False,NaN,True,4.916275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.466798,0.4768592,-0.06396399,9.110073,6.330751,367.8507,142.6692,166.3965,53.72635,0.9252717,0.1726797,-284.3381,54.08342,25.65704,0.6325042,0.2738445,0.7245328,None
2024-07-08 08:18:28.211,2024-07-08 08:18:28.211,183.4442,False,True,1798.464,890.7274,False,NaN,True,4.829315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4673745,0.4771415,-0.06396106,8.950971,6.252887,367.8575,146.496,165.8905,53.54215,0.9366997,0.1752524,-284.3311,54.08252,25.65704,0.6429119,0.2689298,0.7171757,None
2024-07-08 08:18:28.281,2024-07-08 08:18:28.281,183.3691,False,True,1841.24,998.5598,False,NaN,True,4.981018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4679987,0.4766812,-0.0332774,9.144555,6.646063,383.1946,153.9564,185.5267,60.68917,0.9589789,0.07540765,-284.3174,54.11711,25.65704,0.6458688,0.3360839,0.6854934,None
2024-07-08 08:18:28.479,2024-07-08 08:18:28.479,183.166,False,True,1466.474,973.3333,False,NaN,True,5.328079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4726269,0.4744099,-0.0332702,7.813171,7.300046,383.2157,88.59442,180.933,59.0172,0.7637883,0.09876544,-284.4376,54.10902,25.65704,0.4409781,0.3772961,0.8143623,None
2024-07-08 08:18:28.522,2024-07-08 08:18:28.522,183.1006,False,True,994.627,931.9468,False,NaN,True,5.122131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4778206,0.4733359,-0.03965631,6.266253,7.546166,380.0453,6.300817,173.3965,56.27419,0.5180349,0.1370863,-284.5889,54.09575,25.65704,0.03411747,0.3862702,0.9217545,None
2024-07-08 08:18:28.633,2024-07-08 08:18:28.633,183.0133,True,True,1101.013,620.2158,True,4.644669,True,5.018311,0.6966702,0.4729744,-0.06417187,-53.80355,7.324059,363.885,31.8153,115.3872,35.16048,0.5942289,0.4320479,-284.542,53.99356,25.65704,0.1893368,0.0768048,0.9789037,0.4813789,0.4745656,-0.0641438,5.0819,6.963899,367.8271,17.89532,117.8737,36.06548,0.5526595,0.4194044,-284.5676,53.99795,25.65704,0.1070067,0.09213034,0.9899806,FPVAR
2024-07-08 08:18:28.676,2024-07-08 08:18:28.676,182.9473,False,True,1311.44,508.3501,False,NaN,True,5.029175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4795412,0.4758719,-0.06469195,5.585352,6.598143,367.5524,61.55537,96.25979,28.19866,0.6830416,0.5293055,-284.4873,53.95988,25.65704,0.3515691,-0.03165885,0.9356265,None
2024-07-08 08:18:28.720,2024-07-08 08:18:28.720,182.9026,False,True,1333.794,498.8519,False,NaN,True,5.03595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4808835,0.4758294,-0.0641178,5.218998,6.615135,367.8446,65.4542,94.53017,27.56913,0.6946846,0.5381001,-284.4801,53.95683,25.65704,0.3708052,-0.04081631,0.9278133,None
2024-07-08 08:18:28.843,2024-07-08 08:18:28.843,182.787,False,True,1449.317,439.2451,False,NaN,True,4.908936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4817096,0.4771439,-0.06782684,4.965787,6.220659,366,85.60213,83.6758,23.61847,0.7548525,0.5932916,-284.4431,53.93771,25.65704,0.4614571,-0.0950224,0.882059,None
2024-07-08 08:18:28.891,2024-07-08 08:18:28.891,182.7354,True,True,1475.258,417.1422,True,4.680893,True,4.888535,0.698895,0.4741981,-0.06932653,-54.01816,6.93916,361.2545,96.18807,81.63096,22.87423,0.7864652,0.603689,-284.4236,53.93411,25.65704,0.5042164,-0.1026619,0.8574534,0.4811727,0.4764016,-0.06908081,5.104509,6.413585,365.3676,84.06497,77.67079,21.43279,0.7502621,0.6238255,-284.4459,53.92713,25.65704,0.4533051,-0.1261658,0.8823813,None
2024-07-08 08:18:28.965,2024-07-08 08:18:28.965,182.6875,False,True,1432.764,413.0524,False,NaN,True,4.904343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4795488,0.4762167,-0.06932019,5.548132,6.462068,365.2406,82.71516,78.90614,21.88242,0.7462311,0.6175441,-284.4484,53.92931,25.65704,0.4478341,-0.1202538,0.8859931,None
2024-07-08 08:18:29.010,2024-07-08 08:18:29.010,182.6143,False,True,1428.13,414.2002,False,NaN,True,4.873398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4781898,0.4768798,-0.06993298,5.915877,6.274874,364.9316,81.90698,79.11516,21.95853,0.7438176,0.6164813,-284.4499,53.92968,25.65704,0.4443792,-0.1194146,0.8878441,None
2024-07-08 08:18:29.055,2024-07-08 08:18:29.055,182.5678,True,False,1504.825,428.4702,True,4.709991,False,NaN,0.6957822,0.4729635,-0.07045996,-53.10831,7.265149,360.8101,95.2832,81.71368,22.90434,0.7837631,0.6032684,-284.4253,53.93425,25.65704,0.5006927,-0.1024982,0.8595353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:29.129,2024-07-08 08:18:29.129,182.5223,True,True,1459.951,411.624,True,4.699539,True,4.858292,0.6933633,0.4737414,-0.07340717,-52.25516,7.027787,359.45,92.01781,79.64847,22.15264,0.7740116,0.6137695,-284.4312,53.93062,25.65704,0.487076,-0.1137571,0.8659194,0.474589,0.4781958,-0.07340521,6.869624,5.885931,363.1848,82.89597,77.64355,21.42292,0.7467711,0.623964,-284.448,53.92709,25.65704,0.4482483,-0.1266664,0.8848892,None
2024-07-08 08:18:29.186,2024-07-08 08:18:29.186,182.4514,True,True,1381.339,429.7435,True,4.747726,True,4.885406,0.6925846,0.4733647,-0.07466076,-51.95918,7.117692,358.8577,75.04514,84.00662,23.73891,0.7233261,0.5916093,-284.4625,53.93829,25.65704,0.414814,-0.09571812,0.9048577,0.474213,0.4779376,-0.07424109,6.964107,5.949433,362.7639,72.44735,79.88449,22.23855,0.7155684,0.6125694,-284.4673,53.93103,25.65704,0.4018254,-0.1180344,0.9080773,FPVAR
2024-07-08 08:18:29.277,2024-07-08 08:18:29.277,182.3943,True,True,1390.326,424.5212,True,4.738876,True,4.925461,0.690604,0.4747564,-0.07476984,-51.42953,6.74318,358.8861,79.28913,83.9831,23.73031,0.736,0.591729,-284.4547,53.93825,25.65704,0.434025,-0.09489246,0.8958894,0.4719836,0.479005,-0.07472339,7.566234,5.654771,362.5153,71.33829,78.00603,21.55485,0.7122564,0.6221207,-284.4693,53.92772,25.65704,0.3961574,-0.1282091,0.9091874,FPVAR
2024-07-08 08:18:29.368,2024-07-08 08:18:29.368,182.3038,False,True,1371.058,416.4206,False,NaN,True,4.962433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4700612,0.4803495,-0.07044232,8.137218,5.319884,364.6493,71.95329,79.51946,22.10572,0.7140929,0.6144254,-284.4682,53.93039,25.65704,0.3994288,-0.1200854,0.9088653,None
2024-07-08 08:18:29.457,2024-07-08 08:18:29.457,182.214,True,False,1429.334,434.1314,True,4.809937,False,NaN,0.6872976,0.4763482,-0.07429065,-50.59037,6.320673,359.255,82.11708,82.74461,23.27953,0.744445,0.5980265,-284.4495,53.93607,25.65704,0.4462197,-0.1006541,0.889245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:29.647,2024-07-08 08:18:29.647,182.0271,True,True,1387.216,425.0017,True,4.792068,True,4.970612,0.6877414,0.4780256,-0.07390875,-50.73552,5.871085,359.4351,80.42855,83.04163,23.38767,0.7394027,0.5965161,-284.4526,53.93659,25.65704,0.4388748,-0.09952808,0.893019,0.4687835,0.4819593,-0.0738374,8.447544,4.856361,362.9505,69.1141,79.12252,21.96124,0.7056142,0.6164437,-284.4734,53.92969,25.65704,0.3859153,-0.1229387,0.914306,FPVAR
2024-07-08 08:18:29.736,2024-07-08 08:18:29.736,181.9337,False,True,1362.492,418.0271,False,NaN,True,4.922714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.470154,0.4823687,-0.0736471,8.076341,4.74613,363.0556,70.45925,79.812,22.21219,0.7096312,0.6129379,-284.4709,53.9309,25.65704,0.3924729,-0.1189394,0.9120408,None
2024-07-08 08:18:29.809,2024-07-08 08:18:29.809,181.8455,False,True,1356.159,421.582,False,NaN,True,4.923233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4706048,0.4828034,-0.0729107,7.961581,4.632357,363.4279,69.35468,80.45936,22.44778,0.7063327,0.6096463,-284.4729,53.93204,25.65704,0.3873852,-0.1158002,0.9146163,None
2024-07-08 08:18:29.887,2024-07-08 08:18:29.887,181.7741,True,True,1420.213,423.2887,True,4.735443,True,4.90773,0.6892274,0.479941,-0.074573,-51.08304,5.348475,359.0585,84.16239,80.79751,22.57088,0.7505529,0.6079268,-284.4457,53.93264,25.65704,0.4546022,-0.1101525,0.883857,0.4701543,0.4833503,-0.0745058,8.066807,4.473246,362.6298,76.89008,80.74275,22.55096,0.7288356,0.6082052,-284.4591,53.93254,25.65704,0.4224852,-0.112375,0.8993765,FPVAR
2024-07-08 08:18:29.975,2024-07-08 08:18:29.975,181.6926,True,True,1562.463,405.4225,True,4.726028,True,4.914886,0.6869196,0.4800316,-0.07288977,-50.59005,5.337684,359.9784,111.8075,79.91289,22.24888,0.8331094,0.612425,-284.3949,53.93108,25.65704,0.5612429,-0.1065475,0.8207643,0.4680448,0.4835466,-0.07310333,8.657635,4.428185,363.3182,98.86403,75.12055,20.50461,0.7944565,0.6367927,-284.4187,53.92264,25.65704,0.5126353,-0.1339582,0.8480921,None
2024-07-08 08:18:30.053,2024-07-08 08:18:30.053,181.6057,True,False,1622.894,392.4868,True,4.764908,False,NaN,0.6864786,0.4792932,-0.07182721,-50.54651,5.545583,360.518,115.8752,75.16113,20.51938,0.845257,0.6365863,-284.3874,53.92271,25.65704,0.573508,-0.1276232,0.8091977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:30.137,2024-07-08 08:18:30.137,181.5273,True,True,1611.783,401.7971,True,4.774185,True,4.951096,0.6845347,0.4795432,-0.06933783,-50.20138,5.497732,361.8237,121.2889,78.30989,21.66543,0.8614238,0.6205757,-284.3774,53.92826,25.65704,0.5921588,-0.1111224,0.7981226,0.4653795,0.4831778,-0.06933844,9.432945,4.552029,365.1806,106.586,75.40319,20.60749,0.8175164,0.6353555,-284.4045,53.92314,25.65704,0.5414209,-0.1298305,0.8306668,None
2024-07-08 08:18:30.209,2024-07-08 08:18:30.209,181.4441,False,True,1561.022,398.2138,False,NaN,True,4.919052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4645127,0.4837008,-0.07291022,9.62326,4.387007,363.391,105.0845,76.204,20.89897,0.8130325,0.6312835,-284.4072,53.92455,25.65704,0.5362641,-0.1265101,0.8345155,None
2024-07-08 08:18:30.280,2024-07-08 08:18:30.280,181.3705,False,True,1571.126,382.3258,False,NaN,True,4.942978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4633932,0.4841703,-0.07108984,9.95345,4.269471,364.2941,106.8466,73.31083,19.84596,0.8182947,0.6459946,-284.404,53.91945,25.65704,0.5416079,-0.1397419,0.8289349,None
2024-07-08 08:18:30.348,2024-07-08 08:18:30.348,181.2992,True,False,1659.823,412.0569,True,4.745224,False,NaN,0.6823893,0.4803748,-0.06876507,-49.66862,5.277106,362.1896,122.3159,78.72487,21.81646,0.8644909,0.6184658,-284.3755,53.92899,25.65704,0.5955299,-0.1088786,0.7959206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:30.420,2024-07-08 08:18:30.420,181.2309,False,True,1561.95,394.882,False,NaN,True,4.979309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4628864,0.4842712,-0.07022168,10.10402,4.246873,364.7245,105.2462,75.59732,20.67812,0.8135155,0.6343685,-284.4069,53.92348,25.65704,0.5366395,-0.1293776,0.8338342,None
2024-07-08 08:18:30.487,2024-07-08 08:18:30.487,181.1602,True,True,1582.995,407.7921,True,4.638702,True,4.969833,0.6816154,0.4813288,-0.0714754,-49.27914,4.999472,360.8789,112.2225,81.40057,22.79036,0.8343489,0.6048605,-284.3941,53.9337,25.65704,0.5630783,-0.09934112,0.820411,0.4627843,0.4847894,-0.07148389,10.11446,4.097829,364.0945,105.6109,74.49589,20.27724,0.8146047,0.639969,-284.4063,53.92154,25.65704,0.5375787,-0.134536,0.8324118,None
2024-07-08 08:18:30.553,2024-07-08 08:18:30.553,181.0921,True,True,1591.435,416.5684,True,4.837143,True,4.970001,0.6814679,0.4814687,-0.07227643,-49.18584,4.956188,360.488,115.1939,83.87279,23.69014,0.8432224,0.59229,-284.3886,53.93806,25.65704,0.5737858,-0.08678851,0.8143939,0.4627466,0.4849984,-0.07290576,10.10503,4.032823,363.3843,105.5833,75.21999,20.54084,0.8145221,0.636287,-284.4063,53.92282,25.65704,0.5377415,-0.1310692,0.8328595,None
2024-07-08 08:18:30.665,2024-07-08 08:18:30.665,180.9618,False,True,1575.159,401.6482,False,NaN,True,4.987473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4627827,0.4856243,-0.07245135,10.10155,3.864465,363.6135,107.55,76.82941,21.1266,0.8203953,0.6281036,-284.4027,53.92565,25.65704,0.5453603,-0.122652,0.8291795,None
2024-07-08 08:18:30.711,2024-07-08 08:18:30.711,180.9137,False,True,1566.284,393.3539,False,NaN,True,4.874496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4626374,0.4855718,-0.07160071,10.15305,3.883305,364.0374,106.0022,75.31905,20.57686,0.8157731,0.6357834,-284.4055,53.92299,25.65704,0.53929,-0.1304446,0.8319559,None
2024-07-08 08:18:30.779,2024-07-08 08:18:30.779,180.8674,False,True,1438.69,176.9765,False,NaN,True,4.893204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4648967,0.4879408,-0.06941114,9.564663,3.24561,365.1548,83.74879,35.91683,6.235618,0.7493178,0.8361329,-284.4465,53.85359,25.65704,0.4306237,-0.3265656,0.8413786,None
2024-07-08 08:18:30.915,2024-07-08 08:18:30.915,180.7289,False,True,1416.326,175.3191,False,NaN,True,4.883972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4644418,0.4883875,-0.07487036,9.616947,3.099757,362.424,79.84833,35.61502,6.125789,0.7376698,0.8376675,-284.4536,53.85305,25.65704,0.4138075,-0.3307097,0.8481712,None
2024-07-08 08:18:30.983,2024-07-08 08:18:30.983,180.6624,True,True,1447.061,166.4667,True,4.562439,True,4.89975,0.6827063,0.4843286,-0.07600732,-49.26236,4.160135,358.6046,89.95016,35.35277,6.030324,0.767837,0.8390009,-284.4351,53.8526,25.65704,0.4557202,-0.3244597,0.8288818,0.4637087,0.488037,-0.0760307,9.800601,3.189973,361.8379,80.46737,32.65322,5.047772,0.7395185,0.8527275,-284.4525,53.84784,25.65704,0.4144052,-0.3432949,0.8428624,None
2024-07-08 08:18:31.049,2024-07-08 08:18:31.049,180.5966,True,False,1476.637,177.2951,True,4.578964,False,NaN,0.6824003,0.4843084,-0.0751637,-49.23878,4.170557,359.0335,90.36696,35.97483,6.256771,0.7690816,0.8358378,-284.4343,53.85369,25.65704,0.457847,-0.3214389,0.8288867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:18:31.116,2024-07-08 08:18:31.116,180.5293,False,True,1420.968,176.2664,False,NaN,True,4.925659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4624139,0.4885925,-0.07511584,10.16503,3.042809,362.2867,80.65792,35.78754,6.188589,0.7400876,0.8367903,-284.4521,53.85336,25.65704,0.4174125,-0.3293653,0.846927,None
2024-07-08 08:18:31.175,2024-07-08 08:18:31.175,180.4634,True,True,1544.403,244.3253,True,4.643036,True,4.91394,0.6800337,0.4835394,-0.07699902,-48.48883,4.367835,358.2072,108.4929,49.27719,11.09835,0.8232113,0.7681993,-284.401,53.87712,25.65704,0.5353225,-0.2498735,0.8068414,0.461057,0.4878412,-0.07697308,10.50684,3.238789,361.3462,95.87885,47.0849,10.30046,0.7855418,0.7793464,-284.4242,53.87326,25.65704,0.4871702,-0.2680955,0.8311378,None
2024-07-08 08:18:31.221,2024-07-08 08:18:31.221,180.4032,False,True,1497.209,242.8954,False,NaN,True,4.940994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4609332,0.4879088,-0.07632825,10.54979,3.223311,361.6677,93.95494,47.92062,10.60463,0.7797964,0.7750969,-284.4277,53.87473,25.65704,0.4801749,-0.2655647,0.8360069,None
2024-07-08 08:18:31.263,2024-07-08 08:18:31.263,180.3587,False,True,1503.775,244.823,False,NaN,True,4.970734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4608104,0.4880371,-0.0751803,10.59993,3.193511,362.2407,95.10001,48.27161,10.73242,0.7832159,0.773312,-284.4256,53.87535,25.65704,0.4848914,-0.2632114,0.8340265,None
